Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.946343,3.224403,1.529022,-0.995275,0.705984,1
1,6.800897,1.468684,4.505982,-1.000000,0.776848,1
2,7.026993,5.015931,1.529022,-0.999701,0.710361,1
3,7.987801,3.290458,2.315537,-0.995951,0.709702,1
4,7.962397,4.291337,3.693262,-0.999953,0.739884,1
5,7.915940,5.529431,1.529022,-0.999779,0.725187,1
6,7.987339,3.224861,1.529022,-0.995337,0.706237,1
7,7.947058,3.284971,1.529022,-0.995888,0.709447,1
8,7.879442,4.697006,4.608744,-1.000000,0.769690,1
9,7.974398,5.411879,4.364989,-0.999992,0.751427,1
10,7.623077,4.672161,4.863184,-1.000000,0.765860,1
11,7.979632,5.372885,3.669578,-0.999992,0.746398,1
12,7.962397,5.954026,3.693238,-0.999993,0.761109,1
13,7.957696,3.686856,4.511159,-1.000000,0.776782,1
14,7.981388,5.512946,3.669578,-0.999993,0.755639,1
15,7.915940,5.512794,1.529022,-0.999778,0.724832,1
16,7.186169,5.024855,1.584652,-0.999728,0.714897,1
17,7.987449,4.457513,3.758707,-0.999971,0.743442,1
18,7.971337,5.608445,1.529022,-0.999778,0.719221,1
19,7.911595,5.975918,3.758684,-0.999993,0.758520,1
