Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.568008,6.140433,1.526437,-0.999728,0.721988,1
1,7.486916,6.642509,3.677483,-0.999994,0.769869,1
2,7.568008,3.507894,1.532340,-0.997815,0.717621,1
3,6.929598,6.105726,4.436883,-0.999985,0.748366,1
4,7.387448,6.507726,4.455800,-0.999992,0.760725,1
5,7.495005,4.346457,3.668854,-0.999943,0.741615,1
6,7.717253,5.908604,4.457929,-0.999991,0.759504,1
7,7.717253,5.908604,4.453987,-0.999991,0.759504,1
8,6.918739,6.507726,4.456611,-0.999993,0.766429,1
9,-0.664169,4.955622,3.544095,-1.000000,0.782959,1
10,7.486846,6.201925,3.724651,-0.999987,0.757261,1
11,7.580569,3.522870,1.532340,-0.997918,0.721802,1
12,6.376507,1.692043,4.504960,-1.000000,0.785752,1
13,7.860064,6.170181,4.570824,-0.999999,0.778478,1
14,6.924842,1.714979,4.504960,-1.000000,0.786179,1
15,7.495005,6.507730,3.689010,-0.999992,0.764134,1
16,7.063442,6.181713,4.483748,-0.999986,0.752624,1
17,3.016391,6.283905,2.605553,-0.991572,0.717750,1
18,6.924842,1.692043,4.504960,-1.000000,0.789689,1
19,7.495005,6.524603,2.103946,-0.999675,0.722416,1
