Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.568008,3.087222,1.603321,-0.993613,0.715392,1
1,6.924842,1.554010,4.504960,-1.000000,0.785072,1
2,7.568008,3.507894,1.532340,-0.997815,0.717621,1
3,7.053240,6.181713,1.532855,-0.999723,0.720730,1
4,7.580613,6.035242,1.526437,-0.999747,0.726964,1
5,7.495005,4.346457,3.668854,-0.999943,0.741615,1
6,6.953640,6.170181,4.445924,-0.999986,0.748271,1
7,7.486846,6.201925,3.724651,-0.999987,0.757261,1
8,7.860064,4.348233,4.570824,-1.000000,0.778542,1
9,7.571401,4.346457,3.640750,-0.999948,0.741834,1
10,7.568008,6.140433,1.526437,-0.999728,0.721988,1
11,7.240767,3.843025,4.504960,-1.000000,0.774500,1
12,7.486916,6.642509,3.677483,-0.999994,0.769869,1
13,7.495005,6.507730,3.689010,-0.999992,0.764134,1
14,6.900519,6.481728,4.539294,-0.999997,0.772588,1
15,7.387448,6.507726,4.455800,-0.999992,0.760725,1
16,7.717253,5.908604,4.457929,-0.999991,0.759504,1
17,6.908730,6.642509,3.677483,-0.999994,0.766725,1
18,6.918739,6.507726,4.456611,-0.999993,0.766429,1
19,7.717253,5.908604,4.453987,-0.999991,0.759504,1
