Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.568008,6.140433,1.526437,-0.999728,0.721988,1
1,7.486916,6.642509,3.677483,-0.999994,0.769869,1
2,7.568008,3.507894,1.532340,-0.997815,0.717621,1
3,6.929598,6.105726,4.436883,-0.999985,0.748366,1
4,6.924842,1.692043,4.504960,-1.000000,0.789689,1
5,7.387448,6.507726,4.455800,-0.999992,0.760725,1
6,7.495005,4.346457,3.668854,-0.999943,0.741615,1
7,4.149540,6.927343,3.710767,-0.999999,0.778692,1
8,7.717253,5.908604,4.457929,-0.999991,0.759504,1
9,7.495005,6.524603,2.103946,-0.999675,0.722416,1
10,7.495005,6.524603,2.106411,-0.999675,0.722416,1
11,7.661269,6.145045,1.519426,-0.999724,0.730711,1
12,3.016391,6.283905,2.605553,-0.991572,0.717750,1
13,-2.573294,6.178972,4.483748,-1.000000,0.800644,1
14,5.325350,4.424755,3.776157,-0.999786,0.743455,1
15,4.149540,6.643803,3.710767,-0.999998,0.779840,1
16,7.654286,6.095519,4.436883,-0.999990,0.763796,1
17,-0.664169,6.108234,3.544095,-1.000000,0.801561,1
18,3.986923,6.283905,2.605553,-0.999017,0.722797,1
19,6.844680,6.593200,1.526437,-0.999626,0.733284,1
