Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.586713,3.214471,1.603321,-0.995176,0.714136,1
1,6.924842,1.509516,4.506421,-1.000000,0.782221,1
2,7.107271,6.181860,1.526538,-0.999728,0.717157,1
3,7.495005,4.346457,3.668854,-0.999943,0.741615,1
4,7.105087,6.034558,1.532876,-0.999749,0.724541,1
5,7.871325,4.348233,4.574237,-1.000000,0.778931,1
6,7.490051,6.202422,4.445924,-0.999987,0.757201,1
7,6.953640,6.170181,4.445924,-0.999986,0.748271,1
8,7.886462,4.712624,4.574237,-1.000000,0.769910,1
9,7.568008,6.140433,1.526437,-0.999728,0.721988,1
10,7.980399,6.683135,3.793857,-0.999994,0.763613,1
11,7.486916,6.642509,3.677483,-0.999994,0.769869,1
12,7.387448,6.507726,4.455800,-0.999992,0.760725,1
13,7.579912,5.980198,3.668854,-0.999989,0.758783,1
14,7.495531,4.425763,3.668188,-0.999952,0.745054,1
15,7.791564,4.346457,3.640750,-0.999954,0.746178,1
16,7.486390,6.563203,3.678149,-0.999993,0.763412,1
17,7.569359,4.364745,3.668854,-0.999950,0.742710,1
18,7.053240,6.034411,1.532855,-0.999743,0.724066,1
19,6.950435,6.169683,3.724651,-0.999986,0.747798,1
