Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.866073,1.509516,4.505982,-1.000000,0.779506,1
1,7.947058,3.219292,1.529022,-0.995283,0.706009,1
2,7.957605,3.290380,2.022318,-0.995932,0.709651,1
3,7.057237,5.028046,1.529022,-0.999714,0.710614,1
4,7.504811,4.317139,3.758707,-0.999940,0.740322,1
5,7.915940,5.529431,1.529022,-0.999779,0.725187,1
6,7.877689,4.694930,4.608744,-1.000000,0.769709,1
7,7.978555,3.224861,1.529022,-0.995325,0.706186,1
8,7.947058,3.284971,1.529022,-0.995888,0.709447,1
9,7.981388,5.375590,3.669578,-0.999992,0.746625,1
10,7.970944,5.463449,4.362939,-0.999992,0.753730,1
11,7.871325,4.348233,4.574237,-1.000000,0.778931,1
12,7.088427,5.018809,1.529022,-0.999721,0.710765,1
13,7.987503,5.954026,3.748869,-0.999993,0.761130,1
14,7.957533,5.608445,1.529022,-0.999775,0.719196,1
15,7.623077,4.672161,4.863184,-1.000000,0.765860,1
16,7.984502,5.530023,3.624196,-0.999993,0.756448,1
17,7.975028,5.068634,3.696162,-0.999988,0.743882,1
18,7.908972,5.529431,1.529022,-0.999779,0.725111,1
19,7.971337,5.608445,1.529022,-0.999778,0.719221,1
