Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.037548,-7.785855,17.059593,0.999753,0.608127,0
1,3.464712,-6.308486,2.390432,-0.999990,0.763099,1
2,-0.599947,-7.868310,5.989840,0.916805,0.623487,0
3,-0.891507,-7.803267,19.337906,-0.135410,0.632196,0
4,-0.898443,-7.946868,18.438343,-0.999849,0.712191,1
5,0.071303,-7.797977,18.763932,-0.521712,0.651135,0
6,-0.609191,-7.800136,19.408849,-0.454565,0.640208,0
7,-0.603189,-7.787277,11.894962,-0.943271,0.658008,1
8,-0.883662,-7.803267,18.766067,-0.136390,0.633019,0
9,-2.289457,-7.942817,18.436008,-0.999492,0.699105,1
10,-1.401706,-7.944902,17.784485,-0.999463,0.682271,1
11,-3.854568,-7.787794,11.892531,-0.978060,0.666072,1
12,-3.861719,-7.990175,11.892531,-0.980689,0.673629,1
13,0.005067,-7.797977,18.763932,-0.490743,0.649020,0
14,-0.198187,-7.814758,17.072448,0.999690,0.616786,0
15,-0.603189,-7.936467,11.752212,-0.944638,0.658668,1
16,-1.406681,-7.946890,17.784485,-0.999454,0.681168,1
17,-0.603189,-7.787277,17.685296,-0.999508,0.704464,1
18,-0.034306,-7.889102,17.072448,0.999744,0.615399,0
19,-0.942803,-7.785664,18.290447,-0.999787,0.708708,1
