Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.310323,-7.787074,17.059592,0.999634,0.607470,0
1,3.522868,-6.720262,1.587822,-0.999995,0.765799,1
2,3.859789,-6.681308,1.501360,-0.999994,0.756225,1
3,-0.899404,-7.988878,18.438343,-0.999856,0.704786,1
4,-0.951107,-4.968836,18.743914,0.498358,0.616348,0
5,-1.157384,-5.092613,18.743914,0.365637,0.626178,0
6,-0.412045,-7.988758,17.170292,0.999128,0.615734,0
7,0.369629,-7.788394,19.281804,-0.690814,0.653243,0
8,-0.876355,-7.817552,18.743943,-0.145353,0.633261,0
9,-4.013301,-7.787896,11.894962,-0.979462,0.671349,1
10,-0.310070,-7.785855,19.281604,-0.492776,0.637054,0
11,-0.982052,-7.787848,19.317139,-0.022721,0.626208,0
12,-1.235735,-7.990167,18.158335,-0.999670,0.688297,1
13,-0.525389,-7.809329,11.894728,-0.944580,0.657931,1
14,-0.951107,-5.109590,18.740976,0.443019,0.618386,0
15,-0.620046,-7.988878,18.438343,-0.999701,0.699666,1
16,-0.910836,-7.817552,18.743943,-0.103252,0.632680,0
17,-0.423976,-7.788513,19.267342,-0.503091,0.641126,0
18,-0.412045,-7.993824,11.876377,-0.949947,0.658319,1
19,0.201596,-7.943564,18.614325,-0.662490,0.643238,0
