Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.849789,2.228366,9.995185,-0.999725,0.765506,1
1,-7.649271,3.953524,13.636677,-0.944457,0.615251,1
2,-7.862084,-4.421760,15.532327,-0.997604,0.663642,1
3,-7.809641,3.408249,10.002563,-0.999030,0.747539,1
4,-7.845270,3.720808,13.635568,-0.978553,0.622679,1
5,-7.848231,1.735473,13.636677,-0.993278,0.652723,1
6,-7.920653,3.954219,13.636677,-0.971221,0.622503,1
7,-7.830100,4.037402,13.635574,-0.952386,0.617974,1
8,-7.649389,3.392488,13.635568,-0.983832,0.625980,1
9,-7.662042,3.953671,13.653496,-0.945820,0.615396,1
10,-7.651147,3.386066,13.635662,-0.984265,0.631030,1
11,-7.871620,4.040213,13.635574,-0.956992,0.618519,1
12,-7.920227,4.037402,13.635574,-0.961888,0.618809,1
13,-7.871857,3.951898,13.636324,-0.966464,0.621990,1
14,-7.878274,3.208397,13.635570,-0.991612,0.642438,1
15,-7.824694,3.208397,13.635570,-0.991014,0.636448,1
16,-7.860764,4.041986,13.652747,-0.955315,0.618410,1
17,-7.809307,3.392488,13.637707,-0.988147,0.632705,1
18,-7.861630,3.449071,13.630531,-0.988713,0.634380,1
19,-7.861002,3.953671,13.653496,-0.965109,0.621807,1
