Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.551852,-3.553091,19.905827,-0.779815,0.586704,1
1,-7.973357,0.893697,9.772521,-0.999857,0.773856,1
2,-7.910272,3.590945,9.878836,-0.998753,0.743163,1
3,-7.171301,-4.414813,18.233032,-0.998028,0.666329,1
4,-7.901372,-5.390301,19.564749,-0.897830,0.610240,1
5,-6.106442,-5.406983,19.931973,-0.946814,0.612265,1
6,-6.637169,-3.993317,19.566649,-0.859599,0.604921,1
7,-7.902731,-5.403710,19.544826,-0.895786,0.606260,1
8,-6.540273,-3.553091,19.905827,-0.781464,0.591101,1
9,-6.140860,-3.526598,19.566649,-0.814970,0.594617,1
10,-6.858638,-3.972775,18.186590,-0.997456,0.644800,1
11,-7.910752,3.869692,13.670255,-0.975509,0.625527,1
12,-6.082634,-3.553091,19.905827,-0.826355,0.599379,1
13,-6.634043,-3.976774,19.958441,-0.856563,0.600267,1
14,-7.861510,-3.554727,18.148959,-0.993749,0.631417,1
15,-7.973357,1.261597,9.900528,-0.999853,0.766591,1
16,-7.128096,1.446271,9.877934,-0.999794,0.751883,1
17,-7.193111,-4.396368,18.233032,-0.998019,0.664727,1
18,-7.788556,3.943014,13.652787,-0.958492,0.620854,1
19,-7.839664,3.943014,13.652787,-0.963814,0.621257,1
