Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,2.585677,-3.034536,2.324247,-0.870108,0.799393,0.000000
1,0.259373,-6.642695,3.686182,-0.999410,0.841220,0.000000
2,2.585677,-3.034536,2.324247,-0.870108,0.799393,0.000000
3,5.409761,-2.936645,2.316647,-0.745185,0.808374,-2.825790
4,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
5,-3.359105,6.490926,2.574001,-0.919656,0.805882,-1.890179
6,-0.943616,-6.642695,3.871745,-0.987181,0.851261,-1.217216
7,0.259373,-6.642695,3.685955,-0.999410,0.841220,-0.000227
8,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
9,-4.367457,2.282328,3.106834,-0.999247,0.809432,-3.307101
10,-4.315122,4.305391,3.052272,-0.999572,0.797289,-2.136602
11,2.585677,-6.649568,2.324247,-0.999998,0.809604,-1.933709
12,0.317565,-6.655368,21.869314,-0.612110,0.783042,-6.623724
13,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
14,3.803358,-6.771759,3.599307,-1.000000,0.844201,-2.381392
15,-7.369008,-6.770346,3.685955,-0.999858,0.864420,-2.833657
16,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
17,2.585677,-6.649568,2.324247,-0.999998,0.809604,-1.933709
18,0.317565,-6.655368,21.869314,-0.612110,0.783042,-6.623724
19,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
20,3.783234,-6.655368,21.869314,-0.999914,0.769453,-3.465669
21,3.795315,-6.523371,1.860023,-1.000000,0.813174,-1.301788
22,5.409761,-6.853693,1.857765,-1.000000,0.822731,-0.321795
23,-7.369008,-6.770346,3.685955,-0.999858,0.864420,-2.833657
24,5.409761,-6.859282,1.857765,-1.000000,0.823600,-0.005589
25,3.783234,-6.652331,21.869314,-0.999913,0.769427,-0.003037
26,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
27,0.317565,-6.655368,21.869314,-0.612110,0.783042,-6.623724
28,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
29,2.585677,-6.649568,2.324247,-0.999998,0.809604,-1.933709
30,3.795315,-6.523371,1.860023,-1.000000,0.813174,-1.301788
31,5.409761,-6.853693,1.857765,-1.000000,0.822731,-0.321795
32,3.761305,-6.652331,21.869314,-0.999915,0.769195,-0.021929
33,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
34,5.409761,-6.859282,1.827744,-1.000000,0.823600,-0.030021
35,0.317565,-6.655368,21.869314,-0.612110,0.783042,-6.623724
36,1.307507,-6.655368,21.869314,-0.937770,0.786688,-0.989942
37,2.585677,-6.649568,2.324247,-0.999998,0.809604,-1.933709
38,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
39,3.795315,-6.523371,1.860023,-1.000000,0.813174,-1.301788
40,2.596460,-6.652320,2.230155,-0.999998,0.809440,-0.094747
41,5.409761,-6.853693,1.857765,-1.000000,0.822731,-0.321795
42,4.130471,-6.859282,22.218241,-0.999936,0.769422,-0.532827
43,3.110439,-6.859282,1.857765,-1.000000,0.811181,-0.732775
44,5.421891,-6.652331,20.845601,-0.772034,0.680050,-1.895979
45,5.400851,-7.676866,1.827744,-1.000000,0.832617,-0.817632
46,5.409761,-6.859282,2.349958,-1.000000,0.823600,-0.492192
47,3.761305,-6.652331,21.869314,-0.999915,0.769195,-0.021929
48,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
49,0.317565,-6.655368,21.869314,-0.612110,0.783042,-6.623724
50,-0.268681,-7.194195,21.329261,-0.948575,0.726344,-0.962121
51,3.198663,5.606058,8.385048,-0.999922,0.799471,-2.419399
52,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
53,3.795315,-6.523371,1.860023,-1.000000,0.813174,-1.301788
54,1.307507,-6.655368,21.869314,-0.937770,0.786688,-0.989942
55,5.409761,-6.853693,1.857765,-1.000000,0.822731,-0.321795
56,3.865596,-6.523371,1.860023,-1.000000,0.813291,-0.070281
57,3.169865,-6.652331,20.845601,-0.647462,0.671322,-1.182282
58,5.409761,-7.084450,3.676004,-1.000000,0.843403,-1.345027
59,3.795315,-7.821357,1.860023,-1.000000,0.820234,-1.180953
60,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
61,5.421891,-6.652331,20.845601,-0.772034,0.680050,-1.895979
62,-0.268681,-7.194195,21.329261,-0.948575,0.726344,-0.962121
63,0.317565,-6.655368,21.869314,-0.612110,0.783042,-6.623724
64,3.198663,5.606058,8.385048,-0.999922,0.799471,-2.419399
65,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
