Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.907331,-6.580534,17.851888,-0.994990,0.711868
1,1.907331,-6.580534,17.851888,-0.994990,0.711868
2,1.907331,-6.691725,17.851888,-0.994744,0.705229
3,2.310866,-6.501837,17.851888,-0.996806,0.716688
4,-7.836011,-6.566623,12.294288,-0.994245,0.684442
5,-7.836011,-6.856971,12.289581,-0.994467,0.686530
6,-7.836011,-1.659606,17.473832,-0.978977,0.718798
7,0.786420,-6.580534,17.851888,-0.986126,0.734783
8,-7.836011,-6.566623,12.294288,-0.994245,0.684442
9,2.316175,-6.568925,17.851888,-0.996916,0.709928
10,-7.836011,-6.756582,11.927029,-0.994815,0.686104
11,-7.770078,-6.499535,12.294288,-0.993639,0.683674
12,-7.836011,-6.560391,11.935913,-0.994233,0.684399
13,2.310866,-6.501837,17.851888,-0.996806,0.716688
14,-7.859709,-6.856971,12.289581,-0.994464,0.686402
15,-7.836011,-6.566623,12.294288,-0.994245,0.684442
16,-7.836011,-6.756582,11.927029,-0.994815,0.686104
17,-7.770078,-6.499535,12.294288,-0.993639,0.683674
18,-7.836011,-6.560391,11.935913,-0.994233,0.684399
19,-5.137565,-6.484173,12.089700,-0.978209,0.673189
20,-7.836011,-6.737812,11.927029,-0.994768,0.685848
21,2.981559,-4.873449,17.868410,-0.999596,0.700516
22,2.643201,-6.732040,17.776285,-0.996976,0.709639
23,-7.770078,-6.499535,12.294288,-0.993639,0.683674
24,-5.137565,-6.484173,12.089700,-0.978209,0.673189
25,2.981559,-4.873449,17.868410,-0.999596,0.700516
26,-7.836011,-4.459905,12.386794,-0.992714,0.675803
27,-5.059532,-6.484173,12.089700,-0.977471,0.667647
28,-7.836011,-5.270488,12.874359,-0.990034,0.675480
29,-7.770078,-7.361055,12.294288,-0.995340,0.684208
30,2.953017,-4.873449,17.868410,-0.999594,0.700351
31,-7.836011,-6.537109,12.294288,-0.994006,0.684058
32,3.745320,-6.732040,17.776285,-0.998649,0.700344
33,2.981559,-4.873449,17.868410,-0.999596,0.700516
34,-7.836011,-7.363055,12.874359,-0.996674,0.672876
35,3.745320,-6.732040,17.776285,-0.998649,0.700344
