Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.834990,-7.998264,12.726005,-0.985338,0.670190,1
1,7.994871,-6.454730,7.294058,-0.999998,0.853327,1
2,7.646662,-7.981215,13.391175,-0.987573,0.677053,1
3,6.717795,-7.968809,15.820982,-0.994390,0.726991,1
4,5.672901,-7.998128,15.533717,-0.997374,0.748504,1
5,7.665882,-6.434468,6.838951,-0.999996,0.840563,1
6,6.388637,-7.996983,15.534128,-0.996019,0.733654,1
7,6.070476,-7.982196,15.508188,-0.996984,0.739744,1
8,6.745887,-7.998112,15.533701,-0.994987,0.731360,1
9,5.941368,-7.996941,15.533769,-0.997077,0.745073,1
10,7.863821,-6.589870,7.082020,-0.999998,0.844688,1
11,7.634119,-7.981208,13.362117,-0.987319,0.677022,1
12,7.754619,-7.982565,13.349099,-0.986635,0.673070,1
13,7.782382,-7.980983,13.363090,-0.986227,0.672151,1
14,6.767790,-7.997313,15.534720,-0.994726,0.728032,1
15,7.967462,-6.435917,7.251017,-0.999998,0.852676,1
16,7.833950,-7.998265,12.726005,-0.985585,0.670343,1
17,7.727596,-7.939149,13.390978,-0.986893,0.674602,1
18,7.782382,-7.996478,13.363090,-0.985872,0.671998,1
19,6.718234,-7.996983,15.534128,-0.994960,0.730703,1
