Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.863026,-6.454730,7.294058,-0.999998,0.852086,1
1,7.834990,-7.997256,12.726005,-0.985385,0.670221,1
2,6.745887,-7.981159,15.534720,-0.994605,0.727645,1
3,7.640264,-7.940137,13.390978,-0.987418,0.681735,1
4,7.665882,-6.434468,6.838951,-0.999996,0.840563,1
5,5.672901,-7.998128,15.533717,-0.997374,0.748504,1
6,6.388637,-7.996983,15.534128,-0.996019,0.733654,1
7,6.070476,-7.982196,15.508188,-0.996984,0.739744,1
8,6.745887,-7.995507,15.534720,-0.994775,0.731507,1
9,7.782382,-7.980983,13.363090,-0.986227,0.672151,1
10,7.843268,-6.589870,7.082020,-0.999998,0.844524,1
11,7.727596,-7.940137,13.390978,-0.986878,0.674540,1
12,7.754619,-7.982565,13.349099,-0.986635,0.673070,1
13,7.784050,-7.992188,13.349099,-0.985767,0.671998,1
14,6.070476,-7.997107,15.508188,-0.996991,0.743757,1
15,7.694051,-7.981215,13.313446,-0.986980,0.679605,1
16,7.670034,-7.982575,13.348392,-0.987022,0.680655,1
17,7.828730,-7.997256,12.726005,-0.985574,0.670496,1
18,7.648489,-7.981215,13.313446,-0.987389,0.681457,1
19,6.767790,-7.997313,15.534720,-0.994726,0.728032,1
