Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.711975,1.167121,19.969509,0.941636,0.726074,-3.130813,0
1,-6.514208,-0.029066,19.993063,0.770700,0.748518,-3.122567,0
2,3.239530,5.655392,10.036875,0.997166,0.739637,-7.078753,0
3,-7.824618,-0.253389,19.555379,0.381326,0.728431,-1.333086,0
4,-7.008684,1.163223,19.957933,0.931794,0.713567,-0.296773,0
5,-6.548261,5.555797,12.054183,-0.210917,0.753300,-5.795955,0
6,-7.851857,1.062374,19.922053,0.947888,0.721851,-1.145108,0
7,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236,1
8,-6.548261,5.424214,12.054183,-0.218030,0.754156,-0.131583,0
9,3.463829,-5.567053,19.719186,-0.796727,0.846464,-0.083397,1
10,2.483830,-5.683221,19.972212,-0.306350,0.845062,-0.261028,0
11,3.391351,-6.151910,19.971466,-0.614984,0.845351,-0.554481,0
12,-7.390139,1.542513,20.097324,0.943753,0.723112,-0.555696,0
13,3.971804,-5.640894,19.639096,-0.891253,0.849553,-0.515830,1
14,3.469746,-5.640894,19.757494,-0.775644,0.850681,-1.971661,1
15,-7.006324,1.144495,19.957933,0.932358,0.713789,-0.018876,0
16,-7.367813,5.555753,0.083075,0.999938,0.806162,-6.775810,0
17,2.335399,-5.683221,19.757494,-0.104145,0.847444,-1.135136,0
18,3.469746,-5.640894,8.572452,0.517391,0.841906,-3.486235,0
19,-4.685545,5.555753,0.146336,0.999557,0.811664,-5.848683,0
