Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.023216,7.530699,3.595046,-1.000000,0.820786
1,3.394239,7.755992,1.752255,-0.997954,0.736039
2,3.991886,-7.613637,3.889325,-0.997826,0.778044
3,3.394239,7.755992,1.752255,-0.997954,0.736039
4,-1.708051,5.628507,3.938128,-1.000000,0.801883
5,4.968673,4.058390,3.924538,-0.999568,0.746698
6,3.365018,7.727874,2.921742,-0.996733,0.717931
7,3.394239,7.776655,1.752255,-0.997944,0.735369
8,3.771988,6.566469,3.880106,-0.999998,0.777732
9,-1.531357,5.902424,3.676274,-1.000000,0.803110
10,3.394239,7.522335,1.791422,-0.997853,0.739894
11,-3.023216,7.530699,3.595046,-1.000000,0.820786
12,-0.066481,7.530250,9.910277,-0.999708,0.808216
13,3.991886,-7.613637,3.889325,-0.997826,0.778044
14,2.934674,7.755992,1.752255,-0.997260,0.748089
15,-3.023216,7.531511,3.595046,-1.000000,0.820804
16,-1.531357,5.347642,1.748808,-0.572819,0.752388
17,-3.023216,7.764356,3.555879,-1.000000,0.824233
18,4.968673,4.058390,3.924538,-0.999568,0.746698
19,4.829736,4.058390,3.924538,-0.999516,0.735748
20,4.727268,7.755032,3.555879,-1.000000,0.767491
21,-1.633486,5.810359,3.938128,-1.000000,0.795218
22,3.472342,7.812064,2.368620,-0.998045,0.733606
23,3.458867,7.529707,2.916294,-0.997514,0.717802
24,3.393042,7.777194,2.853076,-0.996921,0.713802
25,3.771988,6.566469,3.880106,-0.999998,0.777732
26,3.394239,5.900199,3.676674,-0.999998,0.769664
27,3.835740,6.655858,3.937776,-0.999998,0.778078
28,-1.552069,5.902424,3.676274,-1.000000,0.799942
29,3.394239,7.755992,1.752255,-0.997954,0.736039
30,3.394239,7.776655,1.752255,-0.997944,0.735369
31,3.365018,7.727874,2.921742,-0.996733,0.717931
32,3.366778,7.727874,2.927260,-0.996733,0.717931
33,-1.708051,5.628507,3.938128,-1.000000,0.801883
34,3.392479,7.755992,1.746738,-0.997937,0.736064
35,3.319835,7.727874,2.921742,-0.996224,0.722010
36,3.491390,6.566469,3.022851,-0.996289,0.729622
37,1.864814,6.566469,4.526685,-0.994151,0.727203
38,4.727268,7.755032,3.555879,-1.000000,0.767491
39,3.458867,7.529707,2.916294,-0.997514,0.717802
40,3.393042,7.777194,2.853076,-0.996921,0.713802
41,4.308227,7.727874,4.824968,-0.999947,0.744437
42,3.467048,7.793074,3.676274,-1.000000,0.785001
43,0.183068,6.566469,3.954546,-1.000000,0.793993
44,4.809831,7.740477,2.853076,-0.999693,0.724226
45,3.109010,7.680467,3.693375,-1.000000,0.792907
46,-1.633486,5.810359,3.938128,-1.000000,0.795218
47,3.365018,7.727874,2.921742,-0.996733,0.717931
48,4.829736,4.058390,3.924538,-0.999516,0.735748
49,3.472342,7.881586,2.368620,-0.998103,0.735481
50,3.491390,7.006500,3.022851,-0.997259,0.729201
51,4.286123,6.477529,5.455479,-0.999911,0.755803
52,3.392138,7.727874,2.921742,-0.996941,0.718034
53,3.472342,5.611761,2.466134,-0.997922,0.731373
54,3.393042,7.777194,4.043000,-1.000000,0.785540
55,3.394239,5.900199,3.676674,-0.999998,0.769664
56,5.078963,4.064271,3.924538,-0.999619,0.747014
57,4.968673,4.058390,3.924538,-0.999568,0.746698
58,4.727268,7.755032,3.555879,-1.000000,0.767491
59,3.393042,7.777194,2.853076,-0.996921,0.713802
60,4.308227,7.727874,4.824968,-0.999947,0.744437
61,0.183068,6.566469,3.954546,-1.000000,0.793993
62,4.809831,7.740477,2.853076,-0.999693,0.724226
63,4.727268,7.755032,5.481884,-0.999977,0.751078
64,4.283406,7.777194,2.773484,-0.999298,0.719788
65,4.300571,7.717687,4.821902,-0.999945,0.744041
66,3.472793,7.529707,2.916294,-0.997614,0.717647
67,4.809831,7.740491,2.853076,-0.999693,0.724226
68,4.823440,7.740477,2.853076,-0.999693,0.724536
69,3.458702,7.777194,4.043000,-1.000000,0.784908
70,3.394275,7.841587,3.676674,-1.000000,0.786525
71,-1.633486,5.810359,3.938128,-1.000000,0.795218
72,3.458867,7.529707,2.916294,-0.997514,0.717802
73,4.809831,7.745469,2.853076,-0.999691,0.724226
74,3.472342,7.881586,2.847677,-0.997576,0.722140
75,4.286123,5.604672,5.455479,-0.999794,0.747950
76,4.405845,6.564546,5.403097,-0.999935,0.755036
77,3.394239,5.900199,3.676674,-0.999998,0.769664
78,4.727268,7.755032,3.555879,-1.000000,0.767491
79,3.393042,7.777194,2.853076,-0.996921,0.713802
80,4.308227,7.727874,4.824968,-0.999947,0.744437
81,4.727268,7.755032,5.481884,-0.999977,0.751078
82,4.283406,7.777194,2.773484,-0.999298,0.719788
83,4.300571,7.717687,4.821902,-0.999945,0.744041
84,3.472793,7.529707,2.916294,-0.997614,0.717647
85,3.458702,7.777194,4.043000,-1.000000,0.784908
86,3.394275,7.841587,3.676674,-1.000000,0.786525
87,4.731921,7.881586,3.561646,-1.000000,0.769672
88,0.183068,5.808160,3.954546,-1.000000,0.792097
89,4.727268,7.768564,5.481884,-0.999978,0.751251
90,4.515916,5.712308,3.676674,-0.999984,0.764479
91,4.727268,7.760700,5.482290,-0.999977,0.751165
92,4.300571,7.752145,4.859300,-0.999947,0.744261
93,3.431659,7.777145,2.774439,-0.997268,0.714059
94,5.044789,7.529707,2.969820,-0.999761,0.721851
95,4.285903,5.604672,3.546960,-0.999984,0.764934
96,4.727488,7.755032,5.464398,-0.999977,0.751078
97,0.183068,6.566469,3.954546,-1.000000,0.793993
98,3.393042,7.777194,2.853076,-0.996921,0.713802
99,0.219503,6.512876,3.901821,-1.000000,0.791047
100,4.283406,7.777194,2.773484,-0.999298,0.719788
101,3.472793,7.536294,2.931839,-0.997616,0.717673
102,3.822628,7.776281,4.821902,-0.999819,0.739238
