Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.997515,6.346622,4.925295,-0.999765,0.779881,1
1,-3.271264,-2.927033,18.811165,0.830171,0.574962,0
2,-7.987868,-3.698898,15.628864,-0.025113,0.603059,0
3,-3.604696,-2.196357,18.560616,0.790504,0.589657,0
4,-7.968906,-4.415150,15.600690,-0.592929,0.612526,1
5,-7.970796,-7.938186,15.587236,-0.978862,0.659472,1
6,-7.968906,6.260311,15.600690,-0.988400,0.685089,1
7,-7.999442,-6.011847,15.647499,-0.880856,0.624370,1
8,-7.988087,6.586971,13.996186,-0.954537,0.648196,1
9,-7.999532,-4.947043,15.665826,-0.746923,0.619645,1
10,-7.969246,1.418400,3.181628,-0.998831,0.728324,1
11,-7.968766,4.799424,2.602845,-0.998842,0.755544,1
12,-7.969457,-4.903628,15.667242,-0.716445,0.613319,1
13,-7.988087,6.593565,15.603874,-0.996632,0.705604,1
14,-7.968786,6.404271,4.787157,-0.999759,0.775399,1
15,-7.887205,1.339720,3.181628,-0.998771,0.727830,1
16,-7.997515,4.841632,2.864476,-0.998910,0.756187,1
17,-7.989425,6.313822,14.012595,-0.940386,0.631106,1
18,-3.694824,-2.118670,18.560616,0.809890,0.581952,0
19,-7.988273,6.535243,15.603874,-0.996286,0.703844,1
