Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.969446,-2.126589,4.622416,-0.999357,0.817903,1
1,-2.762745,-2.918367,18.828370,0.825580,0.575668,0
2,-7.870614,-5.683601,16.097068,-0.830702,0.626300,1
3,-4.909518,-5.513596,16.732767,0.309929,0.621838,0
4,-6.061806,0.572956,3.181628,-0.950584,0.732522,1
5,-3.875872,-3.870985,17.632554,0.806127,0.589289,0
6,-7.675274,-4.007188,16.083245,-0.277704,0.623249,0
7,-7.922783,-4.007188,16.083245,-0.302482,0.624730,0
8,-6.281858,0.572956,3.181628,-0.962659,0.734212,1
9,-6.421672,1.800690,4.573078,-0.986224,0.781152,1
10,-7.935138,-2.490108,4.997609,-0.999220,0.809580,1
11,-6.329032,3.549382,4.745492,-0.997490,0.790463,1
12,-3.824036,-3.970532,18.623482,0.806903,0.582645,0
13,-3.753194,-3.970532,18.623482,0.809779,0.579641,0
14,2.226998,-6.746371,4.071041,-0.993815,0.787929,1
15,-3.971010,-3.970532,17.669377,0.815382,0.577369,0
16,-7.684055,-4.007188,16.083245,-0.292407,0.623810,0
17,2.134339,-6.184941,3.650343,-0.991540,0.781874,1
18,2.134339,-6.560350,3.650343,-0.993414,0.784957,1
19,2.107716,-6.272553,3.632022,-0.991961,0.784406,1
