Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,4.183960,1.407398,2.973878,-0.948115,0.700334
1,-5.766945,-2.462078,12.290286,-0.876712,0.745038
2,4.183960,1.407398,2.973878,-0.948115,0.700334
3,-6.172024,-1.874164,12.290286,-0.979616,0.760849
4,-6.381906,-0.038329,2.973878,-0.999989,0.815611
5,-5.686575,-4.377228,14.173425,-0.621933,0.694074
6,4.512591,1.397135,2.973878,-0.956116,0.706914
7,-2.580987,-6.528963,12.825034,-0.966966,0.739394
8,-6.396768,-0.045965,2.613230,-0.999989,0.816286
9,4.589530,1.324015,2.973878,-0.953703,0.723424
10,4.241999,1.384841,2.973878,-0.950755,0.708539
11,-5.766945,-2.462078,12.290286,-0.876712,0.745038
12,-5.766945,-2.462078,12.315619,-0.876712,0.745038
13,-6.482148,-0.607146,10.339884,-0.679488,0.796133
14,4.183960,1.407398,2.973878,-0.948115,0.700334
15,-6.172024,-1.874164,12.290286,-0.979616,0.760849
16,-6.381906,-0.038329,2.973878,-0.999989,0.815611
17,-5.686575,-4.377228,14.173425,-0.621933,0.694074
18,4.512591,1.397135,2.973878,-0.956116,0.706914
19,-2.580987,-6.528963,12.825034,-0.966966,0.739394
20,-5.686575,-4.377228,13.888285,-0.621933,0.694074
21,-6.881880,-0.038329,2.935711,-0.999991,0.832216
22,-6.399400,-2.419477,2.587230,-0.999905,0.814083
23,4.188402,1.397135,2.833221,-0.948836,0.706810
24,-6.172024,-1.859552,12.290286,-0.978336,0.758984
25,-6.396768,-0.060578,2.613230,-0.999990,0.816311
26,-6.381906,-0.038329,2.591682,-0.999989,0.815611
27,-2.580987,-6.589891,12.825034,-0.970999,0.743601
28,-7.540859,1.397135,3.259970,-0.999994,0.841324
29,-6.382084,-0.045965,2.992626,-0.999990,0.815636
30,-6.430352,-0.048921,2.973878,-0.999990,0.817710
31,-7.920714,1.407398,2.968442,-0.999997,0.836609
32,-5.686575,-4.377228,14.173425,-0.621933,0.694074
33,-6.441252,-1.874164,12.290286,-0.987847,0.760238
34,-6.399400,-2.419477,2.587230,-0.999905,0.814083
35,4.350328,-0.048921,2.973878,-0.932567,0.698292
36,-6.175176,-0.036366,12.173625,-0.963052,0.730160
37,4.512591,1.423612,2.652174,-0.956659,0.707038
38,-6.399400,-1.758752,2.587230,-0.999993,0.815587
39,-1.976401,-6.131690,12.633457,-0.978402,0.743604
40,-2.580987,-6.528963,12.825034,-0.966966,0.739394
41,4.183960,1.407398,2.973878,-0.948115,0.700334
42,4.188402,1.397135,2.833221,-0.948836,0.706810
43,-2.580987,-6.589891,12.825034,-0.970999,0.743601
44,4.512591,1.397135,2.973878,-0.956116,0.706914
45,-7.920714,1.407398,2.968442,-0.999997,0.836609
46,-6.399400,-2.419477,2.587230,-0.999905,0.814083
47,4.512591,1.423612,2.652174,-0.956659,0.707038
48,-6.399400,-1.758752,2.587230,-0.999993,0.815587
49,-1.976401,-6.131690,12.633457,-0.978402,0.743604
50,-2.580987,-6.589891,12.825034,-0.970999,0.743601
51,4.512591,1.397135,2.973878,-0.956116,0.706914
52,-1.829428,-6.589891,12.658401,-0.990179,0.757216
53,4.517419,1.423612,2.644988,-0.956550,0.706997
54,-7.689871,-6.577674,12.290286,-0.752116,0.672646
55,-1.976401,-6.136542,12.657832,-0.979101,0.743635
56,-7.920714,1.407398,3.110040,-0.999997,0.836609
57,-1.950030,-5.762015,2.450100,-0.999582,0.813713
58,4.183960,-0.744781,2.973878,-0.951300,0.694160
59,-7.975184,1.407398,2.968442,-0.999997,0.838427
60,-6.443315,-0.036366,12.173625,-0.970559,0.724148
61,-7.975184,0.857314,2.980324,-0.999998,0.832625
62,5.252135,-7.487352,12.767302,-0.750602,0.641727
63,-7.689871,-6.577674,12.290286,-0.752116,0.672646
64,-2.042893,-7.342473,12.825034,-0.995820,0.749867
65,-1.948989,-5.762015,2.450100,-0.999590,0.813687
66,4.183960,-0.744781,2.973878,-0.951300,0.694160
67,-6.443315,-0.036366,12.173625,-0.970559,0.724148
68,-2.582029,-6.589891,12.825034,-0.971351,0.743571
69,4.512591,1.423612,2.652174,-0.956659,0.707038
70,-7.920714,3.822024,2.968442,-0.999997,0.829833
71,-6.399400,-1.758752,2.587230,-0.999993,0.815587
72,4.512591,1.517274,2.652174,-0.955618,0.701430
73,-2.103488,-6.214499,12.825034,-0.979619,0.744697
74,4.517419,1.600063,2.644988,-0.954089,0.695897
75,4.512591,1.397135,2.973878,-0.956116,0.706914
76,-6.399400,-2.419477,2.587230,-0.999905,0.814083
77,-1.976401,-6.136542,12.657832,-0.979101,0.743635
78,-1.976401,-6.131690,12.633457,-0.978402,0.743604
79,-1.913900,-5.762015,2.450100,-0.999628,0.813738
80,5.252135,-7.487352,12.767302,-0.750602,0.641727
81,4.183960,-0.744781,2.973878,-0.951300,0.694160
82,-2.582029,-6.589891,12.825034,-0.971351,0.743571
83,-2.103488,-6.214499,12.825034,-0.979619,0.744697
84,4.517419,1.600063,2.644988,-0.954089,0.695897
85,-1.976401,-6.136542,12.657832,-0.979101,0.743635
86,-1.976401,-6.131690,12.633457,-0.978402,0.743604
87,-2.181908,-7.342473,12.825034,-0.996388,0.745160
88,3.740777,-0.744781,2.973878,-0.970690,0.699317
89,4.183960,-0.733123,2.973878,-0.951317,0.694203
90,-7.975184,-0.621141,2.980324,-1.000000,0.822145
91,-6.746846,-1.758752,2.587230,-0.999998,0.816612
92,5.252135,-7.494341,12.767302,-0.752583,0.641815
