Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.940813,-1.181137,13.766049,0.999960,0.682181,-7.030052,0
1,-7.786895,7.638642,14.665082,0.501307,0.684177,-8.866817,0
2,-7.674491,5.492252,4.904397,-0.999434,0.784373,-3.518893,1
3,-4.859106,4.987359,8.378694,-0.999173,0.751296,-2.659739,1
4,-4.260880,7.578949,8.378694,-1.000000,0.779959,-2.070088,1
5,-4.111022,7.617214,6.168289,-0.999900,0.794029,-3.893160,1
6,-3.945578,7.186684,10.434365,-1.000000,0.666739,-0.349849,1
7,-3.920163,7.641443,10.441064,-0.999999,0.663458,-1.773502,1
8,-3.901588,7.533692,10.441064,-0.999999,0.661925,-0.084572,1
9,-3.848036,7.806482,13.766049,-0.927317,0.609412,-2.039819,0
10,-3.777161,7.647372,10.441064,-0.999999,0.651440,-0.083865,1
11,-3.668525,7.578949,8.378694,-1.000000,0.769798,-0.412094,1
12,-3.208703,7.567781,10.204154,-0.999997,0.658974,-0.533600,1
13,-3.208703,7.578949,8.378694,-1.000000,0.771993,-0.459821,1
14,-3.149568,7.957807,7.885145,-1.000000,0.773985,-0.622193,1
15,-2.818421,7.803835,10.481080,-0.999985,0.642795,-0.141566,1
16,-2.759970,4.835856,10.441064,-0.999973,0.648185,-0.936671,1
17,-2.223903,6.704796,10.441064,-0.999994,0.644912,-0.676914,1
18,-1.167322,5.247507,8.360973,-0.999999,0.769297,-2.098439,1
19,-0.910761,7.803835,10.441064,-0.501229,0.615907,-3.324985,0
20,-0.910761,7.803835,13.766049,-0.994258,0.623489,-5.541823,1
21,-0.896002,5.422899,10.382497,-0.999907,0.613133,-0.225486,1
22,-0.893683,5.205164,10.441064,-0.999928,0.613953,-2.510098,1
23,-0.781857,5.467560,10.440102,-0.999777,0.611442,-0.135432,1
24,0.784303,3.932767,10.434365,0.533421,0.574486,-1.642357,0
25,1.902262,7.803835,10.441064,0.955521,0.597240,-2.672391,0
26,2.275788,5.099303,10.441064,-0.789519,0.554875,-0.707066,0
27,2.426449,3.906448,10.299426,0.798704,0.538510,-0.134938,0
28,2.426449,3.911923,10.299426,0.792870,0.538562,-0.005475,0
29,2.459912,4.001019,9.938403,0.558806,0.560729,-2.077654,0
30,2.463810,5.457023,10.434365,-0.956565,0.565554,-0.404179,1
31,2.828142,5.263880,10.434365,-0.994082,0.559948,-0.184512,1
32,2.980271,5.159686,10.441064,-0.995940,0.566190,-0.115242,1
33,3.078427,5.099303,10.441064,-0.996607,0.580283,-1.106634,1
34,3.500280,3.972480,9.951489,-0.790580,0.557181,-0.640516,0
35,3.871756,3.656215,11.433164,-0.648320,0.555712,-0.887111,0
36,3.884665,3.931063,9.814946,-0.871382,0.546422,-0.346562,0
37,3.930891,3.885305,10.548515,-0.871027,0.546320,-0.290882,0
38,3.930899,7.832116,10.548532,-0.064306,0.586378,-1.533636,0
39,3.931463,-1.225906,10.550186,-0.999146,0.624685,-4.128930,1
40,5.449070,7.643318,10.441064,0.432364,0.600909,-3.402960,0
41,5.451522,4.179342,10.452370,-0.904160,0.619930,-2.545199,0
42,6.512222,5.046137,10.331469,-0.502752,0.539660,-1.375149,0
43,7.779079,3.594428,10.450909,0.597657,0.580392,-2.399926,0
44,7.779079,7.604114,14.686101,0.315527,0.621483,-4.842605,0
