Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.556836,4.046096,11.515883,0.999788,0.706673,-1.605559,0
1,5.619091,-0.152040,4.792270,-0.360590,0.686006,-0.070024,0
2,5.185446,-6.959534,1.003433,0.973643,0.755584,-6.066092,0
3,5.068854,-5.755400,1.742352,-1.000000,0.788584,-1.417580,1
4,5.693832,3.388930,16.596844,0.176911,0.830392,-5.554915,0
5,-4.071336,-6.915840,16.749506,-0.197222,0.738829,-4.653002,0
6,-5.908614,-7.151235,1.511437,0.879423,0.775667,-4.681643,0
7,2.548326,-7.151235,1.511437,-1.000000,0.811743,-4.021898,1
8,-4.071336,-3.344028,16.749506,0.400920,0.731077,-3.571812,0
9,5.160757,6.471886,11.498746,-0.862501,0.748870,-2.355331,0
10,5.147058,2.617980,4.744282,-0.426396,0.712593,-3.236817,0
11,-6.419656,1.442526,3.472732,-0.999998,0.794467,-2.466306,1
12,3.556836,2.558004,4.700118,0.550331,0.702975,-1.591965,0
13,5.527343,0.727934,4.793794,-0.592015,0.700370,-0.769529,0
14,5.185446,-6.959534,4.997967,-0.666898,0.720253,-3.326300,0
15,5.549067,-0.152040,4.792270,-0.360437,0.688222,-0.152610,0
16,2.607905,-7.151235,3.908931,-1.000000,0.826602,-2.118109,1
17,5.323840,3.993724,11.235163,-0.999529,0.771802,-0.333406,1
18,6.892207,2.798683,4.744503,-0.651160,0.717752,-1.027530,0
19,5.068854,-6.119156,1.742352,-1.000000,0.788386,-0.363757,1
