Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.660027,-0.194333,6.677635,-0.975221,0.726947,1
1,-0.933239,-1.856712,13.796572,0.022805,0.684649,0
2,3.781020,1.774704,11.018545,0.862481,0.631598,0
3,3.839128,0.964487,6.546452,-0.955816,0.724348,1
4,3.852763,-0.192393,6.620575,-0.957909,0.729374,1
5,-0.933528,1.211857,15.310017,0.731403,0.705839,0
6,-0.933528,1.240976,15.005580,0.718959,0.706362,0
7,-0.706576,3.127870,2.999647,0.995474,0.664938,0
8,6.126683,-0.652075,4.425907,0.977931,0.669994,0
9,6.117161,0.017224,2.303033,0.998519,0.655645,0
10,3.758670,-1.015310,4.425907,0.998242,0.657071,0
11,5.955613,-6.309060,11.597696,0.913238,0.679620,0
12,3.866574,-0.198469,6.620575,-0.956091,0.729636,1
13,-0.933528,3.531868,14.809908,0.759746,0.709724,0
14,1.168473,1.095167,1.805861,0.998986,0.676078,0
15,1.175110,1.095167,1.805861,0.998988,0.675817,0
16,1.531703,1.069031,2.015900,0.999079,0.672263,0
17,2.301675,4.147517,2.999647,0.998740,0.688152,0
18,6.103350,0.023299,12.539275,0.964686,0.689325,0
19,1.532097,7.742118,6.381517,-0.909782,0.732915,0
