Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.842156,-6.576450,1.749778,-0.999994,0.767201,1
1,7.574797,-6.417407,3.861682,0.779391,0.590926,0
2,7.444981,-7.859784,3.770285,-0.206617,0.600692,0
3,6.265268,-3.873196,4.283658,-0.952413,0.656952,1
4,6.888340,-4.899706,4.336309,-0.614452,0.619564,0
5,7.451941,-7.743951,3.532674,-0.336833,0.613391,0
6,7.059670,-7.736540,7.205493,-0.991013,0.691061,1
7,5.331163,-6.439347,2.063606,-0.999855,0.744575,1
8,6.884127,-3.873196,4.283658,-0.919763,0.640111,0
9,3.891960,-6.577298,2.021176,-0.999994,0.766553,1
10,5.814130,-6.549021,1.983935,-0.999237,0.728277,1
11,6.854289,-4.818397,3.581933,-0.732895,0.629367,0
12,6.888340,-4.859348,4.336309,-0.693383,0.621679,0
13,6.843343,-3.971730,3.860585,-0.951640,0.649020,1
14,7.442479,-7.859784,6.988300,-0.995443,0.702957,1
15,7.452096,-7.784375,3.532174,-0.277842,0.609024,0
16,6.888530,-4.708459,4.336317,-0.845554,0.635606,0
17,6.909186,-4.770053,3.864884,-0.793326,0.633378,0
18,6.964823,-6.515356,6.757067,-0.996685,0.716955,1
19,5.583228,-6.439347,1.999116,-0.999686,0.738268,1
