Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,5.165772,-5.299654,1.815659,-0.999247,0.813633
1,-6.719403,-6.260624,1.691649,-0.999989,0.818776
2,-0.440098,7.264760,2.332888,-0.944267,0.752371
3,4.195514,7.443178,1.874524,-0.998517,0.756382
4,0.211197,4.021000,1.599975,-0.848779,0.760010
5,-6.719403,-6.260624,1.691649,-0.999989,0.818776
6,4.195514,7.443178,2.677135,-0.999284,0.726667
7,-6.815445,-6.181283,1.714016,-0.999987,0.814351
8,-6.719403,-6.324691,1.691649,-0.999990,0.823529
9,-6.719403,-7.303637,1.691649,-0.999992,0.834208
10,5.165772,-5.299654,1.815659,-0.999247,0.813633
11,4.195514,7.443178,1.874524,-0.998517,0.756382
12,4.577996,7.443178,1.874524,-0.998327,0.745573
13,-1.070129,7.443178,1.863843,-0.888179,0.740069
14,4.575966,7.008321,2.082431,-0.998052,0.742675
15,4.773755,0.245642,4.062520,-0.689625,0.736127
16,4.195514,6.909261,1.874524,-0.998181,0.753472
17,-0.343894,7.167985,2.310521,-0.953102,0.750018
18,0.708225,4.021000,1.599975,-0.952690,0.750968
19,-0.345522,4.021000,1.991207,-0.629969,0.751212
20,-0.440098,7.269750,2.332888,-0.944653,0.752347
21,-0.437029,7.264760,2.332888,-0.944282,0.752299
22,-0.440098,7.264760,2.332888,-0.944267,0.752371
23,-6.719403,-6.260624,1.691649,-0.999989,0.818776
24,-6.815445,-6.181283,1.714016,-0.999987,0.814351
25,-6.719403,-6.324691,1.691649,-0.999990,0.823529
26,0.405786,-7.105494,17.350209,-0.658459,0.683984
27,4.577996,6.436438,4.897466,-0.999949,0.754373
28,3.517729,7.443178,2.897943,-0.997921,0.721698
29,-6.815445,-6.181283,1.878703,-0.999987,0.814351
30,-6.719403,-7.303637,2.574124,-0.999995,0.826963
31,5.517608,7.555624,2.676994,-0.999771,0.722302
32,-6.719403,-7.303637,4.377110,-0.999987,0.825257
33,-0.345522,4.021000,4.049002,-0.999907,0.786857
34,-6.719403,-7.303637,1.691649,-0.999992,0.834208
35,4.195514,7.443178,2.677135,-0.999284,0.726667
36,4.195514,7.466609,3.259730,-0.999281,0.726588
37,4.195514,7.443178,2.680685,-0.999284,0.726667
38,4.888020,-5.299654,1.839485,-0.999387,0.812582
39,-6.766201,-5.780038,1.716508,-0.999759,0.813100
40,-0.148987,-5.289151,1.859338,-0.999883,0.821463
41,4.840550,7.167985,2.310521,-0.997951,0.734345
42,4.577996,7.892668,1.874524,-0.998921,0.734892
43,0.405786,-7.105494,17.350209,-0.658459,0.683984
44,4.577996,6.436438,4.897466,-0.999949,0.754373
45,4.204662,7.447012,4.878371,-0.999916,0.746791
46,5.234553,7.555624,2.676994,-0.999780,0.716483
47,4.577996,6.311592,4.897466,-0.999944,0.754109
48,4.447712,7.396248,4.446381,-0.999999,0.774006
49,-0.345522,7.396044,4.049002,-1.000000,0.806340
50,5.517608,7.555624,2.676994,-0.999771,0.722302
51,4.568848,6.432603,2.696231,-0.999579,0.720919
52,5.396983,6.436438,3.868909,-0.999993,0.781282
53,-0.345522,7.556042,4.049002,-1.000000,0.810555
54,3.517729,7.443178,2.897943,-0.997921,0.721698
55,0.250653,-7.105494,2.335424,-1.000000,0.826344
56,4.486537,7.866518,2.897943,-0.999426,0.721723
57,-0.316495,4.021000,4.049002,-0.999908,0.786116
58,-6.719403,-6.036975,1.693829,-0.999972,0.810210
59,-6.815445,-6.181283,1.714016,-0.999987,0.814351
60,-6.719403,-6.260624,1.691649,-0.999989,0.818776
61,0.405786,-7.105494,17.350209,-0.658459,0.683984
62,4.577996,6.436438,4.897466,-0.999949,0.754373
63,4.204662,7.447012,4.878371,-0.999916,0.746791
64,5.234553,7.555624,2.676994,-0.999780,0.716483
65,4.577996,6.311592,4.897466,-0.999944,0.754109
66,4.447712,7.396248,4.446381,-0.999999,0.774006
67,4.568848,6.432603,3.596585,-0.999995,0.770153
68,4.450108,7.556042,4.049002,-0.999999,0.778917
69,5.376436,5.507180,3.868909,-0.999972,0.763804
70,5.234553,7.555624,2.902935,-0.999780,0.716483
71,-0.241653,7.396822,3.914742,-1.000000,0.805204
72,-0.351515,-7.362043,4.049002,-1.000000,0.803710
73,4.066279,7.447012,4.878371,-0.999867,0.737299
74,-0.345522,7.388036,4.049002,-1.000000,0.806102
75,3.413860,7.442399,2.903629,-0.997188,0.717802
76,5.517608,7.555624,2.676994,-0.999771,0.722302
77,0.405786,-7.105494,17.350209,-0.658459,0.683984
78,5.234553,7.555624,2.676994,-0.999780,0.716483
79,4.447712,7.396248,4.446381,-0.999999,0.774006
80,4.568848,6.432603,3.596585,-0.999995,0.770153
81,4.450108,7.556042,4.049002,-0.999999,0.778917
82,5.234553,7.555624,2.902935,-0.999780,0.716483
83,4.066279,7.447012,4.878371,-0.999867,0.737299
84,4.568848,6.432603,3.594806,-0.999995,0.770153
85,5.227214,7.447012,5.019737,-0.999982,0.757605
86,4.417617,7.447012,4.948149,-0.999949,0.740959
87,4.066279,7.447012,5.122378,-0.999867,0.737299
88,5.180046,7.555624,2.728637,-0.999776,0.715699
89,4.577996,7.544883,4.897466,-0.999965,0.748344
90,4.064062,7.447012,4.878371,-0.999867,0.737299
91,4.568848,6.442484,3.597551,-0.999995,0.770469
92,0.668679,7.388036,4.049002,-1.000000,0.795931
93,1.444370,7.827485,3.732644,-1.000000,0.797109
94,0.514164,-7.105494,17.350209,-0.545252,0.687360
95,0.668679,7.388036,4.049002,-1.000000,0.795931
96,0.405786,-7.793061,17.275210,-0.854284,0.662045
97,5.180046,5.960226,3.115991,-0.999639,0.712911
98,4.066279,7.447012,4.878371,-0.999867,0.737299
99,1.391300,6.480871,3.586829,-1.000000,0.780527
100,5.248643,7.555624,2.676994,-0.999780,0.716711
101,5.227214,7.447012,5.019737,-0.999982,0.757605
102,4.568848,6.432603,3.596585,-0.999995,0.770153
103,5.074710,7.447012,5.019737,-0.999980,0.754412
104,4.417617,7.447012,4.948149,-0.999949,0.740959
105,4.447712,7.396248,4.520108,-0.999950,0.745843
106,4.621918,7.779068,3.742400,-1.000000,0.774787
107,4.577996,7.544883,4.897466,-0.999965,0.748344
108,4.447712,7.396248,4.446381,-0.999999,0.774006
109,4.568848,6.442484,3.597551,-0.999995,0.770469
110,5.180046,7.555624,2.728637,-0.999776,0.715699
111,4.568745,7.544883,4.897466,-0.999965,0.748039
112,5.234553,7.555624,2.676994,-0.999780,0.716483
113,4.568848,6.432603,3.594806,-0.999995,0.770153
114,4.064062,7.447012,4.878371,-0.999867,0.737299
115,0.405786,-7.793061,17.275210,-0.854284,0.662045
116,1.673052,6.972468,3.567247,-1.000000,0.785564
117,5.180046,5.960226,3.115991,-0.999639,0.712911
118,4.066279,7.447012,4.878371,-0.999867,0.737299
119,5.248643,7.937395,4.851313,-0.999991,0.751578
120,5.248643,7.563197,3.144499,-0.999781,0.716736
121,4.568848,6.432603,3.596585,-0.999995,0.770153
122,1.391300,6.480871,3.586829,-1.000000,0.780527
123,4.621918,7.779068,3.742400,-1.000000,0.774787
124,4.417617,7.447012,4.948149,-0.999949,0.740959
125,4.447712,7.396248,4.520108,-0.999950,0.745843
126,4.568745,6.457011,3.595284,-0.999995,0.771163
127,4.769588,7.722061,4.898768,-0.999978,0.749364
128,4.087902,7.447012,4.877292,-0.999879,0.738451
129,5.180046,6.431683,3.115991,-0.999683,0.714795
130,3.691661,6.480871,3.586829,-0.999998,0.773948
131,4.135866,7.409150,4.967731,-0.999893,0.740357
132,4.568745,7.544883,4.897466,-0.999965,0.748039
133,4.447712,7.396791,4.812292,-0.999950,0.745931
134,5.180046,7.555624,2.728637,-0.999776,0.715699
135,1.695989,7.779068,3.573221,-1.000000,0.783061
136,0.405786,-7.953787,17.275210,-0.880730,0.661332
137,5.180046,5.960226,3.115991,-0.999639,0.712911
138,4.066279,7.447012,4.878371,-0.999867,0.737299
139,5.248643,7.563197,3.144499,-0.999781,0.716736
140,4.417617,6.216881,3.562705,-0.999994,0.768107
141,5.290628,7.937395,4.903575,-0.999991,0.753382
142,1.391300,6.429287,3.581729,-1.000000,0.778248
143,4.443195,6.480871,3.586829,-0.999996,0.769948
144,4.417617,7.447012,4.948149,-0.999949,0.740959
145,4.447712,7.396248,4.520108,-0.999950,0.745843
146,3.691661,6.480871,3.586829,-0.999998,0.773948
147,4.622590,7.837811,3.730308,-1.000000,0.775842
148,4.754115,7.409150,4.967848,-0.999968,0.747468
149,5.248643,7.937395,4.851313,-0.999991,0.751578
150,4.087902,7.447012,4.877292,-0.999879,0.738451
151,4.135866,7.409150,4.967731,-0.999893,0.740357
152,4.769588,7.722061,4.898768,-0.999978,0.749364
153,5.180046,6.431683,3.115991,-0.999683,0.714795
154,5.180046,7.555624,2.728637,-0.999776,0.715699
155,1.695989,7.779068,3.573221,-1.000000,0.783061
156,0.488489,-7.953787,17.275210,-0.831842,0.654937
157,0.405786,-7.953787,17.275210,-0.880730,0.661332
158,5.180046,5.960226,3.115991,-0.999639,0.712911
159,4.066279,7.447012,4.878371,-0.999867,0.737299
160,5.248643,7.563197,3.144499,-0.999781,0.716736
161,6.480744,7.702364,4.851313,-0.999992,0.763110
162,5.290628,7.937395,4.903575,-0.999991,0.753382
163,1.391300,6.429287,3.581729,-1.000000,0.778248
164,4.755837,6.480871,3.637648,-0.999994,0.768076
165,4.417617,7.447012,4.948149,-0.999949,0.740959
166,4.443195,6.480871,3.586829,-0.999996,0.769948
167,4.447712,7.396248,4.520108,-0.999950,0.745843
168,4.622590,7.837811,3.730308,-1.000000,0.775842
169,4.769588,7.722061,4.898768,-0.999978,0.749364
170,5.248643,7.937395,4.851313,-0.999991,0.751578
171,5.190788,7.060323,3.999659,-0.999997,0.773161
172,4.087902,7.447012,4.877292,-0.999879,0.738451
173,4.754115,7.409150,4.967848,-0.999968,0.747468
174,5.180046,6.431683,3.115991,-0.999683,0.714795
175,1.695989,7.779068,3.573221,-1.000000,0.783061
176,0.488489,-7.953787,17.275210,-0.831842,0.654937
177,0.405786,-7.953787,17.275210,-0.880730,0.661332
