Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.999745,1.748731,13.677185,0.990325,0.698396,-0.592816,0
1,-7.997067,-1.190054,13.677185,0.610679,0.691678,-0.158700,0
2,-7.997067,6.590220,13.677185,-0.998040,0.778734,-0.146792,1
3,-7.990409,-0.863210,13.731174,0.785822,0.691564,-0.124974,0
4,-7.984612,5.072812,3.402689,-0.999997,0.837623,-0.237660,1
5,-7.971955,-2.067570,13.639810,0.350674,0.725697,-0.186989,0
6,-7.968656,-6.309501,16.844241,0.122885,0.761433,-1.450198,0
7,-7.965125,-7.878084,19.917132,0.968574,0.755801,-5.557716,0
8,-7.965125,6.214212,19.791343,0.999775,0.769226,-6.730510,0
9,-7.964340,6.727187,13.563919,-0.998949,0.794510,-0.063157,1
10,-7.478526,-0.955912,16.531390,0.996160,0.716571,-2.931968,0
11,-7.478526,6.768760,16.573423,0.227151,0.728519,-2.086910,0
12,-7.471266,0.699446,13.521923,0.999769,0.662353,-1.626915,0
13,-7.465562,-5.439277,2.929425,-0.935960,0.858142,-2.351447,1
14,-7.451413,-7.689883,5.140444,-0.797418,0.836518,-4.656727,1
15,-7.189710,-2.255147,13.516803,0.514898,0.713376,-0.129343,0
16,-6.746085,7.707746,3.402689,-0.911393,0.826754,-1.632018,1
17,-1.290690,-7.674949,13.609074,-0.142572,0.807376,-7.302862,0
18,6.461540,6.732825,13.178083,0.999987,0.823629,-7.951876,0
19,6.466847,-5.439277,13.519851,-0.701793,0.830783,-2.550705,1
