Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.582660,0.205473,18.563895,0.996219,0.682763,0
1,5.561011,0.134612,4.854663,-0.555219,0.733168,0
2,-5.582660,7.277927,18.563895,0.942684,0.686988,0
3,5.561011,0.162962,1.531653,-0.354646,0.687467,0
4,5.714380,0.132057,1.531653,-0.387000,0.688533,0
5,-5.582660,0.205473,18.569692,0.996219,0.682763,0
6,-5.572340,0.181853,18.630857,0.996270,0.682675,0
7,-5.572340,0.181853,18.629191,0.996270,0.682675,0
8,5.561011,1.834717,4.854663,-0.826679,0.733902,0
9,5.561011,0.134612,4.898547,-0.555219,0.733168,0
10,5.711097,6.978973,15.986148,-0.998869,0.810031,1
11,5.711426,0.134549,1.531653,-0.384551,0.688471,0
12,-6.315040,2.616092,12.236276,-0.537034,0.698246,0
13,-5.582660,7.277927,18.565561,0.942684,0.686988,0
14,-5.510379,0.183908,18.638809,0.996481,0.681768,0
15,-0.159646,-5.500622,17.823422,0.996779,0.682090,0
16,1.141446,7.573887,15.986148,-0.921374,0.817095,0
17,5.561011,0.134612,1.531653,-0.342994,0.688690,0
18,1.141446,6.779549,15.986148,-0.546405,0.813101,0
19,-6.526782,0.117558,18.634472,0.990645,0.687226,0
