Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.099941,-7.649445,3.876434,-0.844740,0.726314,-1.145962
1,-5.772893,-7.924259,3.876434,-0.948479,0.793645,-7.571429
2,-6.288412,-7.350471,16.260951,-0.897186,0.724974,-5.120810
3,-5.303113,-7.496868,3.757743,-0.798935,0.786595,-7.024336
4,-5.474191,-7.325836,4.672016,-0.999311,0.803215,-0.945735
5,-5.772893,-7.924259,3.876434,-0.948479,0.793645,-7.571429
6,-5.303113,-7.496868,3.757743,-0.798935,0.786595,-7.024336
7,-6.288412,-7.350471,16.260951,-0.897186,0.724974,-5.120810
8,-6.083690,-7.742814,17.219278,-0.926613,0.703707,-1.055573
9,-5.772893,-6.908229,3.876434,-0.955330,0.787668,-0.762415
10,-5.303113,-7.329164,4.634272,-0.999276,0.798187,-0.175224
11,-6.281768,-7.918573,5.053284,-0.999612,0.808519,-1.071859
12,2.928589,2.982884,2.303218,-0.796947,0.669721,-2.063246
13,-5.772893,-7.924259,3.876434,-0.948479,0.793645,-7.571429
14,-6.288412,-7.350471,16.260951,-0.897186,0.724974,-5.120810
15,7.099941,4.224258,3.265897,-0.877549,0.693137,-1.139534
16,-5.303113,-7.496868,3.757743,-0.798935,0.786595,-7.024336
17,-5.474191,-6.445700,4.657840,-0.994315,0.801292,-0.880251
18,-5.773828,-7.325836,4.672016,-0.999449,0.808348,-0.299637
19,-5.121371,-7.563612,14.389508,-0.972037,0.720448,-2.215788
20,-5.772893,-7.924259,3.876434,-0.948479,0.793645,-7.571429
21,2.989293,2.982884,2.303218,-0.792624,0.665841,-0.060704
22,-6.281768,-7.924326,5.053284,-0.999616,0.808857,-0.005753
23,-6.288412,-7.350471,16.260951,-0.897186,0.724974,-5.120810
24,1.236943,2.982884,2.303310,-0.865960,0.669825,-1.171498
25,-5.303113,-7.496868,3.757743,-0.798935,0.786595,-7.024336
26,2.928589,2.982884,2.303218,-0.796947,0.669721,-2.063246
27,7.099941,4.224258,3.265897,-0.877549,0.693137,-1.139534
28,-5.474191,-6.445700,4.657840,-0.994315,0.801292,-0.880251
29,-5.363812,-7.858001,4.634272,-0.999432,0.802801,-0.532310
30,-6.281768,-7.643778,5.024519,-0.999621,0.813920,-0.276297
31,-6.288412,-7.360443,16.260951,-0.898288,0.725439,-0.009973
32,2.989293,2.982884,2.303218,-0.792624,0.665841,-0.060704
33,-5.772893,-7.924259,3.876434,-0.948479,0.793645,-7.571429
34,-5.689124,-7.542807,2.298527,-0.999420,0.826275,-1.510109
35,3.074315,2.982884,2.303218,-0.782872,0.667492,-0.085022
36,-6.288412,-7.350471,16.260951,-0.897186,0.724974,-5.120810
37,-5.303113,-7.496868,3.757743,-0.798935,0.786595,-7.024336
38,6.921840,2.959910,5.086450,-0.920571,0.730692,-1.223053
39,2.021145,3.322844,2.298590,-0.887335,0.673144,-0.854733
40,-5.772893,-7.924259,3.876434,-0.948479,0.793645,-7.571429
41,-5.689124,-7.542807,2.298527,-0.999420,0.826275,-1.510109
42,2.828756,2.860765,2.725192,-0.775844,0.661679,-0.450490
43,-5.772893,-7.882167,2.199359,-0.999754,0.824708,-0.363341
44,-6.281768,-7.659093,5.018547,-0.999622,0.814264,-0.016438
45,2.989293,4.866650,3.759572,-0.727332,0.719175,-2.335619
46,-6.288412,-7.350471,16.260951,-0.897186,0.724974,-5.120810
