Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.705978,1.922559,1.409929,-0.324982,0.692452,0
1,2.134339,-6.560350,3.650343,-0.993414,0.784957,1
2,-7.863405,1.922559,1.409929,-0.094621,0.687185,0
3,-4.945664,-3.946397,16.083245,0.742117,0.625428,0
4,-7.857615,-2.883796,4.624293,-0.998774,0.819665,1
5,-6.281858,0.537217,3.181628,-0.957714,0.734280,1
6,-7.932124,-2.905709,3.650841,-0.984669,0.782903,1
7,-6.281858,0.465880,3.181628,-0.941094,0.733908,1
8,-6.705978,1.934968,1.409929,-0.328249,0.692556,0
9,-4.945664,-5.415164,15.801541,0.196077,0.630769,0
10,-7.837423,-2.883796,4.624293,-0.998747,0.819153,1
11,-2.762745,-2.918367,18.828370,0.825580,0.575668,0
12,-4.937451,-3.946397,16.070460,0.747974,0.625139,0
13,2.107716,-6.272553,3.632022,-0.991961,0.784406,1
14,-4.945664,-5.434919,17.153460,0.302328,0.628849,0
15,-6.691683,1.922559,1.409929,-0.302524,0.692452,0
16,-3.971010,-3.946397,17.632554,0.834520,0.578391,0
17,-7.651579,-2.883796,4.624293,-0.998521,0.819951,1
18,-6.269669,0.536840,3.181628,-0.956515,0.734415,1
19,-6.432121,1.922559,1.409929,0.114489,0.692174,0
