Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.969457,5.152233,4.769442,-0.999666,0.785021,1
1,-2.762745,-2.941451,18.828370,0.827670,0.575267,0
2,-7.675274,-4.364281,15.613695,-0.464181,0.615148,0
3,-3.861609,-3.843177,18.090199,0.801963,0.588193,0
4,-7.872350,6.704640,16.085234,-0.995119,0.700897,1
5,-7.876809,0.835014,3.181628,-0.997595,0.732868,1
6,-7.870614,-5.683601,16.097068,-0.830702,0.626300,1
7,-6.329032,4.898472,5.051712,-0.998149,0.766921,1
8,-7.999184,-7.150887,17.151047,-0.955823,0.667589,1
9,-7.998897,-6.862629,15.613695,-0.927429,0.644263,1
10,-7.999184,-6.875962,17.151047,-0.937804,0.665777,1
11,-7.872350,-6.770322,16.051204,-0.909888,0.639932,1
12,-7.889937,4.848164,4.678810,-0.999390,0.784195,1
13,-7.968696,-5.860777,16.097068,-0.858642,0.632668,1
14,-3.789734,-2.154397,18.693609,0.820722,0.579808,0
15,-3.824036,-3.970532,18.623482,0.806903,0.582645,0
16,-3.824036,-3.961824,18.623482,0.806730,0.587856,0
17,-7.968694,-5.823112,16.097068,-0.857116,0.631624,1
18,-7.867689,-5.783641,16.097068,-0.840174,0.629358,1
19,-7.870614,-5.787616,16.097068,-0.841735,0.629466,1
