Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.807791,2.465406,2.628459,-1.000000,0.807556
1,0.244049,4.974979,5.891877,-0.999981,0.799020
2,-0.832882,6.808465,3.566507,-0.863684,0.755076
3,-5.238838,0.738078,1.435585,-0.998953,0.788192
4,-0.727355,-1.553879,14.258372,-0.712664,0.785259
5,0.244049,4.974979,5.891877,-0.999981,0.799020
6,-0.832882,6.808465,3.566507,-0.863684,0.755076
7,0.244049,4.979578,5.891877,-0.999981,0.799326
8,-5.238838,0.596066,1.435585,-0.999548,0.786675
9,-5.646062,4.971889,1.349660,-0.998577,0.785444
10,-0.832882,6.803866,3.566507,-0.863613,0.755030
11,2.783148,2.465406,6.847895,-0.983362,0.778678
12,0.244049,4.967159,5.891877,-0.999981,0.798713
13,-5.788634,2.465406,2.628459,-1.000000,0.807371
14,-5.238838,0.738078,1.435585,-0.998953,0.788192
15,-5.238838,0.717762,0.855809,-0.999097,0.788562
16,0.649094,-3.884114,14.247838,-0.754470,0.774088
17,2.854221,1.983695,6.212279,-0.965187,0.787675
18,-5.807791,2.465406,2.628459,-1.000000,0.807556
19,-5.807791,2.465406,2.962079,-1.000000,0.807556
20,0.244049,4.974979,5.891877,-0.999981,0.799020
21,0.244049,4.979578,5.891877,-0.999981,0.799326
22,-5.238838,0.596066,1.435585,-0.999548,0.786675
23,-5.646062,4.971889,1.349660,-0.998577,0.785444
24,0.244049,4.967159,5.891877,-0.999981,0.798713
25,2.769068,6.842477,3.566507,-0.995164,0.768464
26,-2.361423,-3.884114,14.204884,-0.905863,0.753431
27,0.244049,4.996164,5.891877,-0.999982,0.799980
28,-5.807791,2.707069,2.831423,-1.000000,0.803554
29,-0.326101,6.808465,3.566507,-0.916526,0.759174
30,-5.238838,0.596066,0.522053,-0.999548,0.786675
31,-5.819573,2.662637,2.628638,-1.000000,0.807227
32,-0.832882,6.803194,3.525289,-0.863118,0.755006
33,2.783148,2.465406,6.847895,-0.983362,0.778678
34,-0.786312,6.611229,3.566328,-0.867745,0.756139
35,0.037342,4.967159,5.554943,-0.999985,0.806160
36,-5.238838,0.717762,0.855809,-0.999097,0.788562
37,-5.238838,0.596066,1.435585,-0.999548,0.786675
38,-5.646062,4.971889,1.349660,-0.998577,0.785444
39,2.769068,6.842477,3.566507,-0.995164,0.768464
40,-2.361423,-3.884114,14.204884,-0.905863,0.753431
41,-5.238838,0.596066,0.522053,-0.999548,0.786675
42,-5.646062,4.972169,1.399997,-0.998577,0.785444
43,-5.819573,2.683641,2.628638,-1.000000,0.803534
44,-2.361423,-3.805595,15.231172,-0.952008,0.758238
45,-3.115429,4.785549,2.763539,-1.000000,0.791356
46,-2.226881,-4.564116,13.943040,-0.848863,0.751806
47,-0.832882,6.591259,3.525289,-0.867714,0.751967
48,-1.377869,-3.884114,14.204884,-0.923945,0.757525
49,-5.646062,4.971889,0.604025,-0.998577,0.785444
50,-5.807791,2.707069,2.831423,-1.000000,0.803554
51,-0.832882,6.498773,4.270925,-0.863648,0.754482
52,2.769068,6.618868,3.524145,-0.994364,0.773659
53,-2.361423,-3.884114,14.204884,-0.905863,0.753431
54,-2.361423,-3.805595,15.231172,-0.952008,0.758238
55,-5.819508,2.682292,2.637023,-1.000000,0.803513
56,-5.807791,4.919643,1.353288,-0.996851,0.780238
57,2.769068,7.033154,4.300898,-0.995622,0.763114
58,-1.383285,-3.884114,14.204884,-0.924129,0.757398
59,-5.717219,4.761007,1.440575,-0.995806,0.779247
60,2.531862,6.542929,3.535261,-0.993459,0.759021
61,-2.611404,4.461308,2.569336,-0.999980,0.784950
62,-0.909842,6.591259,3.525289,-0.869897,0.748143
63,-3.113220,4.459966,2.763539,-1.000000,0.790371
64,-5.819573,2.683641,2.628638,-1.000000,0.803534
65,-0.871533,6.498773,4.270925,-0.865858,0.750598
66,2.769068,6.842477,3.566507,-0.995164,0.768464
67,-1.377869,-3.884114,14.204884,-0.923945,0.757525
68,-5.646062,4.971889,1.349660,-0.998577,0.785444
69,-2.361423,-3.884114,14.204884,-0.905863,0.753431
70,-2.361423,-3.805595,15.231172,-0.952008,0.758238
71,-5.819508,2.682292,2.637023,-1.000000,0.803513
72,-5.807791,4.919643,1.353288,-0.996851,0.780238
73,-1.383285,-3.884114,14.204884,-0.924129,0.757398
74,2.531862,6.542929,3.535261,-0.993459,0.759021
75,-2.611404,4.461308,2.569336,-0.999980,0.784950
76,-0.909842,6.591259,3.525289,-0.869897,0.748143
77,-3.113220,4.459966,2.763539,-1.000000,0.790371
78,-3.113220,4.459931,2.879441,-1.000000,0.790371
79,-0.954681,6.588550,3.566507,-0.871744,0.748558
80,-7.771007,-2.969284,14.204884,-0.833489,0.737913
81,2.818826,7.237362,3.525289,-0.996002,0.762688
82,-3.106918,5.524048,2.759523,-0.999998,0.789052
83,-5.819573,2.683641,2.628638,-1.000000,0.803534
84,2.769068,7.033154,4.300898,-0.995622,0.763114
85,-0.806971,5.349785,3.510907,-0.760897,0.745732
86,-5.819508,2.682292,2.637023,-1.000000,0.803513
87,-5.807791,4.919643,1.353288,-0.996851,0.780238
88,-2.611404,4.461308,2.569336,-0.999980,0.784950
89,-3.113220,4.459966,2.763539,-1.000000,0.790371
