Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.656123,-6.771132,1.848210,-0.999995,0.764288,1
1,4.236277,2.688447,9.413845,0.996720,0.578532,0
2,4.215746,4.533799,9.411508,0.663708,0.604951,0
3,6.871095,2.259395,9.411511,-0.795691,0.618954,0
4,6.878262,2.687365,9.413683,-0.862196,0.640883,0
5,4.396644,2.878780,9.411508,0.993334,0.585571,0
6,4.237058,4.731058,9.411508,0.739957,0.591873,0
7,-7.984999,-6.682905,5.145348,-0.999937,0.725801,1
8,4.177605,-6.971368,2.023938,-0.999981,0.752654,1
9,-7.783172,-0.673194,13.226714,-0.942198,0.657853,0
10,-7.977089,-7.955825,12.542546,-0.997775,0.685148,1
11,-7.779505,-5.052258,4.532445,-0.999431,0.707451,1
12,4.254269,4.731058,9.411508,0.738898,0.592299,0
13,-3.459226,-7.972355,12.054220,-0.974372,0.660784,1
14,-7.910864,-5.052258,4.532445,-0.999670,0.718043,1
15,6.751235,2.762074,9.378806,-0.822710,0.631684,0
16,-7.782518,-7.718232,12.547190,-0.997143,0.678514,1
17,6.751235,2.639856,9.379071,-0.808920,0.630838,0
18,6.918424,2.227907,9.413848,-0.807581,0.619826,0
19,-7.741894,-7.974842,12.542546,-0.996968,0.669935,1
