Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.777023,-0.652328,4.545597,0.999841,0.631803,0
1,-5.466991,-0.768250,12.530021,-0.144359,0.675197,0
2,-4.614943,-1.643858,2.672265,-0.999394,0.781522,1
3,5.487201,-0.744483,10.634873,0.837893,0.658740,0
4,-4.777023,-0.652328,4.907254,0.999841,0.631803,0
5,-2.275402,-4.939723,12.477352,-0.385033,0.685232,0
6,1.903649,0.233334,9.076516,0.993539,0.644771,0
7,2.046535,-4.066835,1.880813,-0.996099,0.754062,1
8,-2.891137,-7.950669,12.542546,-0.978373,0.692068,1
9,-4.170133,0.532634,4.554481,0.995533,0.641667,0
10,-4.777023,-0.704632,4.545597,0.999878,0.632425,0
11,-7.779505,-5.052258,1.591377,-0.998706,0.821673,1
12,-0.212723,6.032565,5.637161,-0.649309,0.726947,0
13,-5.802553,-0.749373,10.307993,0.481955,0.720052,0
14,-0.244000,6.032565,4.043634,-0.893069,0.817616,0
15,-5.401734,-0.835801,11.755790,0.568080,0.711988,0
16,1.307205,-0.828990,13.507678,0.863167,0.705925,0
17,7.138347,-0.768250,12.530021,0.864800,0.693791,0
18,1.062231,0.407556,10.899031,0.997416,0.658388,0
19,2.837199,-4.134386,1.103684,0.932921,0.672263,0
