Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.439826,6.444011,7.420014,0.999996,0.666291,-1.540896,0
1,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775,1
2,6.281890,-7.801027,10.655097,0.511194,0.617207,-0.005698,0
3,3.454524,-7.719279,2.376045,-1.000000,0.789270,-1.586282,1
4,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734,1
5,3.461217,0.348461,2.376045,-0.115707,0.686424,-2.696036,0
6,7.707504,0.348461,2.376045,-0.445518,0.673725,-1.813121,0
7,5.918787,-7.991954,10.918653,0.123853,0.651276,-0.156978,0
8,3.439826,6.444011,10.727753,0.777039,0.680618,-2.931344,0
9,6.281890,-7.811612,11.210845,0.496665,0.617407,-0.012983,0
10,-7.880360,-4.439541,7.510943,-0.980851,0.804222,-4.886350,1
11,1.901036,6.524542,7.420014,0.999350,0.674639,-4.486645,0
12,5.918787,-6.777228,10.918653,0.542235,0.642601,-0.523437,0
13,6.053147,-4.217928,11.421286,0.701643,0.688449,-6.112904,0
14,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930,1
15,7.567745,0.679965,4.700367,-0.999486,0.747911,-0.048960,1
16,6.142797,0.515499,2.331258,-0.634574,0.670696,-0.904736,0
17,7.697386,-7.719279,2.376045,-0.940585,0.766129,-1.400369,1
18,7.929011,5.758204,4.785279,-0.999069,0.714354,-0.658081,1
19,1.870569,6.008940,2.376045,-0.861849,0.688480,-5.340881,1
