Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.474950,-7.348680,3.819152,-1.000000,0.806791,1
1,7.999054,-4.331051,7.655415,1.000000,0.664819,0
2,0.976276,6.208787,7.549518,0.870708,0.760591,0
3,-1.095412,5.962462,8.225062,-0.332241,0.766553,0
4,7.998815,-4.135314,11.313420,0.927731,0.703625,0
5,1.001152,6.208787,7.549518,0.871846,0.759816,0
6,-1.270948,6.352870,7.555574,-0.800122,0.777984,1
7,7.999054,-7.302467,7.655415,0.999939,0.694811,0
8,-1.148589,6.165383,8.228534,-0.693701,0.770292,0
9,5.325184,-6.148930,3.889195,-0.998294,0.787585,1
10,-1.148589,5.990213,8.118973,-0.456542,0.768308,0
11,7.999054,-4.570210,7.534831,0.999999,0.677311,0
12,7.674772,-4.795382,8.426144,0.999998,0.684857,0
13,-1.091808,6.668484,7.541522,-0.888357,0.783687,1
14,6.429262,-6.747467,3.882327,-0.999966,0.795768,1
15,7.998815,-4.316142,11.313420,0.935713,0.702465,0
16,-1.127695,6.062086,8.225062,-0.577186,0.768582,0
17,-1.270948,6.668484,7.537721,-0.886957,0.779360,1
18,7.998816,-4.479115,7.673678,1.000000,0.666472,0
19,6.750751,-6.952802,3.882327,-0.999993,0.802584,1
