Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.867455,-2.338231,15.617337,1.000000,0.691225,0
1,7.700276,-3.904606,16.611224,0.692576,0.800606,0
2,-1.879870,7.513652,15.609077,-0.121960,0.805282,0
3,7.748024,-3.852568,16.591239,0.672275,0.802587,0
4,-7.144843,-1.218866,15.629034,1.000000,0.693172,0
5,-1.877221,7.514469,15.609077,-0.156365,0.805502,0
6,-1.826172,7.495559,15.667991,-0.158094,0.809070,0
7,7.745902,-3.852568,16.611224,0.673086,0.802507,0
8,-1.879870,7.514469,15.609077,-0.132589,0.805362,0
9,7.698043,-3.900968,16.611224,0.689808,0.800667,0
10,7.748024,-3.852568,11.188919,0.972631,0.718772,0
11,6.772965,7.643368,11.041638,0.999981,0.698588,0
12,7.748024,-7.595564,12.840307,0.998906,0.701572,0
13,7.748036,-3.895404,16.513868,0.686795,0.802203,0
14,7.748024,-3.852568,11.196029,0.972631,0.718772,0
15,-1.879870,7.514469,16.444468,-0.132589,0.805362,0
16,-1.879798,7.403880,15.602750,-0.160123,0.810249,0
17,7.748024,-3.852568,16.554184,0.672275,0.802587,0
18,-1.875187,7.516173,16.436271,-0.157087,0.805562,0
19,-6.960230,-1.218866,15.629034,1.000000,0.694451,0
