Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.784421,-7.895351,6.621665,-1.000000,0.833333,1
1,-5.441670,-7.487004,23.085110,0.980476,0.749634,0
2,2.619063,4.846455,6.772047,-0.612547,0.779436,0
3,-6.702196,-7.826316,7.892580,0.142919,0.775023,0
4,-5.435103,-6.818769,9.126976,-0.994054,0.792523,1
5,1.330087,6.187084,6.388404,-0.999461,0.811421,1
6,-6.282586,-7.911135,7.889990,0.537285,0.768651,0
7,2.959314,4.369246,6.951857,-0.767675,0.784193,1
8,-6.696924,-7.992662,7.541865,0.357501,0.769234,0
9,-7.182241,-7.751947,17.330865,0.836609,0.765715,0
10,-6.779993,-7.906048,7.889250,0.200209,0.774743,0
11,-5.441670,-7.487004,9.111096,-0.996440,0.802600,1
12,2.688554,3.708936,6.988897,-0.646006,0.783534,0
13,1.466697,5.691665,6.636259,0.892201,0.762505,0
14,-6.480007,-7.732769,17.330865,0.938866,0.759624,0
15,1.304187,-7.613581,7.885069,0.973538,0.751710,0
16,-6.437491,-7.732769,17.330865,0.941986,0.755017,0
17,1.330087,5.724403,6.388404,-0.997617,0.807472,1
18,-7.125266,-7.732769,17.330865,0.843291,0.764247,0
19,-5.394301,-7.487004,9.111096,-0.996888,0.803730,1
