Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.737024,-7.877028,2.477426,-1.000000,0.816143,1
1,3.542571,7.197043,11.230308,0.939786,0.727538,0
2,-5.654049,7.197052,9.102407,-0.944719,0.732026,1
3,-6.433868,6.844935,9.096879,-0.999540,0.743576,1
4,0.496929,6.132685,6.388405,-0.999896,0.809475,1
5,-6.159962,6.559882,9.178764,-0.998606,0.738777,1
6,-6.173715,6.325908,9.179908,-0.997982,0.732549,1
7,-6.309883,6.641029,9.102425,-0.999326,0.741264,1
8,3.450582,-6.454675,1.960146,-1.000000,0.812263,1
9,3.451157,-6.836893,2.477426,-1.000000,0.814026,1
10,0.682559,6.741796,6.388404,-0.999953,0.811157,1
11,-6.423153,6.662580,9.179908,-0.999422,0.742581,1
12,-6.159962,6.325908,9.178764,-0.997843,0.732404,1
13,-5.682459,7.196200,9.182553,-0.954338,0.732404,1
14,-6.176999,6.642473,9.102425,-0.998881,0.739596,1
15,0.496929,6.142905,6.388405,-0.999899,0.809874,1
16,3.450582,-7.046666,2.477426,-1.000000,0.814898,1
17,3.737024,-7.597546,2.477426,-1.000000,0.815292,1
18,-6.160064,6.630893,9.102407,-0.998734,0.739274,1
19,-5.654694,7.197043,9.182532,-0.945619,0.732200,1
