Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.450504,0.707117,3.169154,-0.999995,0.827186,1
1,-6.371265,-1.353582,16.458317,-0.294638,0.634393,0
2,0.114886,4.216419,0.311386,-0.626489,0.693574,1
3,-1.064990,-6.416139,0.378584,-0.999270,0.772663,1
4,-7.224197,-1.731098,14.450776,-0.186141,0.689976,0
5,-6.177696,-1.353582,14.450776,-0.291449,0.731215,0
6,-1.973516,1.692600,2.156815,-0.233653,0.726371,0
7,-6.177696,-1.353582,9.569460,-0.606004,0.779346,1
8,1.773553,4.577427,3.169154,0.731817,0.709959,0
9,-7.465980,0.347581,9.206003,0.848550,0.692327,0
10,-6.177696,-1.373942,14.450776,-0.281411,0.731711,0
11,-1.064990,-6.339993,12.258633,0.836286,0.722623,0
12,0.794029,-6.339993,12.273973,0.957236,0.718617,0
13,-1.973516,1.712960,0.263445,0.724904,0.741435,0
14,1.782751,0.002642,3.877353,0.863087,0.737985,0
15,-6.177696,-2.584174,16.624026,0.927912,0.728968,0
16,1.782751,0.002642,3.786238,0.863087,0.737985,0
17,-1.973516,1.692600,0.263445,0.743534,0.742027,0
18,-7.465980,0.543231,0.311386,0.962102,0.738287,0
19,-0.571923,-1.582476,14.811268,0.864311,0.744463,0
