Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.265296,7.224998,1.198086,-0.971082,0.804530
1,-7.265296,7.224998,1.198086,-0.971082,0.804530
2,-7.265296,7.241416,1.198086,-0.973702,0.804614
3,-7.265296,7.224998,3.482683,-0.999970,0.809157
4,-7.265296,7.224998,1.198086,-0.971082,0.804530
5,-7.265296,7.241416,1.198086,-0.973702,0.804614
6,-7.265296,7.224998,3.482683,-0.999970,0.809157
7,-7.399459,7.235479,3.433142,-0.999970,0.808861
8,-6.759698,7.010574,3.482683,-0.999980,0.815814
9,5.975813,-6.090643,6.881587,-1.000000,0.837018
10,-7.198991,5.809196,5.519664,-1.000000,0.839043
11,-7.265296,7.326947,3.482683,-0.999966,0.812127
12,6.720253,6.230275,6.850701,-0.954789,0.809013
13,-7.265296,7.224998,3.482683,-0.999970,0.809157
14,-7.399459,7.235479,3.433142,-0.999970,0.808861
15,-6.759698,7.010574,3.482683,-0.999980,0.815814
16,5.979257,-6.071657,6.917701,-1.000000,0.836631
17,-6.759698,7.062769,3.482683,-0.999977,0.815473
18,6.030818,-5.921834,7.822472,-0.984910,0.738257
19,6.217506,-7.973414,1.757341,-0.999999,0.821313
20,-7.265296,7.326947,3.482683,-0.999966,0.812127
21,5.975813,-6.090643,6.881587,-1.000000,0.837018
22,5.975813,-6.090643,6.880150,-1.000000,0.837018
23,-7.265296,7.224998,1.198086,-0.971082,0.804530
24,-7.265296,7.241416,1.198086,-0.973702,0.804614
25,-7.265296,7.311082,1.198086,-0.978619,0.804823
26,-7.399459,7.235479,3.433142,-0.999970,0.808861
27,6.217506,-7.973414,1.757341,-0.999999,0.821313
28,-7.399459,7.235479,2.883723,-0.999970,0.808861
29,6.222037,-5.921834,7.822472,-0.987006,0.733480
30,-7.396181,7.015142,3.433142,-0.999982,0.814770
31,5.979683,-6.368420,6.860929,-1.000000,0.835312
32,6.031151,-6.090643,7.849166,-0.995292,0.740882
33,-7.399459,7.229227,3.434482,-0.999970,0.808988
34,-7.265296,5.857813,3.482683,-0.999999,0.823934
35,5.979022,-6.090643,1.563606,-0.999999,0.823316
36,6.030818,-5.921834,7.822472,-0.984910,0.738257
37,6.030818,-5.921834,7.816619,-0.984910,0.738257
38,6.030818,-5.920759,7.841653,-0.984910,0.738257
39,-6.759698,7.010574,3.482683,-0.999980,0.815814
40,-6.759698,7.010574,3.326616,-0.999980,0.815814
41,-6.762475,7.062769,3.482683,-0.999978,0.815473
42,5.979257,-6.071657,6.917701,-1.000000,0.836631
43,5.979257,-6.072732,6.898520,-1.000000,0.836631
44,5.979257,-6.071657,7.073768,-1.000000,0.836631
45,-7.265296,7.224998,3.482683,-0.999970,0.809157
46,-7.399459,7.235479,3.433142,-0.999970,0.808861
47,-7.399459,7.235479,2.883723,-0.999970,0.808861
48,6.222037,-5.921834,7.822472,-0.987006,0.733480
49,-7.396181,7.015142,3.433142,-0.999982,0.814770
50,6.031151,-6.090643,7.849166,-0.995292,0.740882
51,-7.399459,7.229227,3.434482,-0.999970,0.808988
