Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.331553,-7.963953,3.983171,-0.999763,0.779028,1
1,-1.729233,-3.595154,18.065439,0.846027,0.564992,0
2,-2.294037,-3.502946,18.273662,0.761784,0.584529,0
3,7.981403,2.332616,15.363335,-0.995801,0.594158,1
4,7.983602,0.828389,14.741278,-0.999270,0.626312,1
5,5.893102,-7.516272,3.612497,-0.999455,0.767339,1
6,-1.742865,-3.598503,18.065439,0.842844,0.569536,0
7,-2.625091,-3.502837,18.273662,0.794327,0.578517,0
8,7.997407,0.728935,14.750544,-0.999259,0.612132,1
9,7.981403,1.992032,15.363335,-0.998237,0.606087,1
10,-2.625091,-3.424835,18.273662,0.789759,0.581168,0
11,-2.523898,-3.502946,18.273662,0.784474,0.584228,0
12,6.001054,-7.689287,3.612497,-0.999557,0.772406,1
13,6.342026,-7.814823,4.164330,-0.999724,0.776868,1
14,7.981403,2.023990,15.383926,-0.998129,0.600647,1
15,7.981403,2.297766,15.383926,-0.996159,0.599798,1
16,7.983628,2.332616,15.363335,-0.995926,0.594318,1
17,7.994628,1.470875,14.962331,-0.998727,0.608456,1
18,-1.729233,-3.598444,18.065439,0.845541,0.565033,0
19,5.902103,-7.678249,3.983171,-0.999499,0.770374,1
