Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.257799,-7.637102,17.617340,-0.965447,0.759441,-0.014259,1
1,1.100468,-7.966940,2.082208,-0.999995,0.811551,-0.195664,1
2,1.093198,2.694621,11.649098,0.999997,0.780946,-4.616987,0
3,3.335834,-7.626737,16.949916,0.994191,0.686606,-0.178742,0
4,5.099080,-7.597633,5.476853,-0.999779,0.825917,-1.142318,1
5,-4.716425,-7.526149,14.685991,-0.220383,0.742500,-2.028823,0
6,-4.716425,-5.497326,14.685991,0.477058,0.747335,-2.561908,0
7,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565,1
8,-4.276136,-7.566899,14.685991,0.140885,0.723253,-0.442171,0
9,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289,1
10,-2.319474,-4.949124,13.715199,0.950511,0.748827,-2.861747,0
11,-1.955675,-5.822467,18.411140,0.608888,0.734272,-0.603139,0
12,4.081327,-7.624613,5.994869,0.998750,0.700436,-3.730761,0
13,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624,1
14,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775,1
15,2.327966,-7.779079,2.225156,-0.999565,0.801636,-1.725906,1
16,-1.851887,-6.112957,17.772292,0.078040,0.733361,-0.164533,0
17,0.350640,-7.601043,5.994869,0.953159,0.714874,-4.141900,0
18,3.142307,-5.240813,17.883492,0.953470,0.778355,-4.225249,0
19,4.869883,-7.624613,5.994869,0.998223,0.692358,-0.788556,0
