Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.681506,6.072995,11.170158,-0.096104,0.615611,0
1,-2.785250,6.499546,3.104660,-1.000000,0.734651,1
2,5.939985,6.250057,10.891511,-0.268220,0.633295,0
3,6.014290,7.897357,11.369165,-0.636928,0.633505,1
4,4.080554,7.903902,3.785204,-0.998378,0.690479,1
5,4.401788,7.940118,3.785204,-0.998407,0.700856,1
6,7.037606,7.324689,11.401447,-0.950498,0.639434,1
7,6.616341,6.093212,5.954006,-0.999399,0.715433,1
8,6.128196,7.930023,11.258174,-0.723813,0.635979,1
9,7.252073,7.402897,11.401447,-0.969089,0.653143,1
10,2.985245,5.025406,3.785204,-0.996985,0.671569,1
11,4.421124,6.097217,5.749867,-0.999632,0.725328,1
12,5.747189,6.123181,11.168377,-0.144207,0.622311,0
13,6.433076,7.983159,11.170158,-0.850235,0.636538,1
14,7.218952,7.402897,11.401447,-0.966531,0.646405,1
15,6.433076,7.996660,11.170158,-0.852270,0.636727,1
16,5.681507,6.183994,11.170377,-0.186199,0.626374,0
17,2.706118,5.019219,3.734645,-0.995859,0.664353,1
18,5.933095,6.205190,11.169241,-0.224342,0.632795,0
19,5.661818,6.163477,11.369165,-0.164064,0.625836,0
