Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.681506,6.072995,11.170158,-0.096104,0.615611,0
1,-2.789520,6.393243,3.276158,-1.000000,0.738984,1
2,5.839103,6.169410,11.162989,-0.180019,0.624710,0
3,6.117583,7.966533,11.400347,-0.714604,0.636551,1
4,5.533362,5.036352,5.866519,-0.999195,0.702227,1
5,6.389700,7.983398,11.351378,-0.841741,0.640929,1
6,6.192587,7.966533,11.400347,-0.763874,0.637464,1
7,6.673606,6.229726,5.821082,-0.999418,0.720936,1
8,0.867927,5.030843,3.833602,-0.986753,0.664906,1
9,-2.793700,7.944134,9.096248,-0.920836,0.657747,1
10,6.887993,7.886710,11.443197,-0.901046,0.644519,1
11,3.825070,7.886710,4.155277,-0.998232,0.691693,1
12,-2.793990,7.988186,9.346610,-0.921501,0.658939,1
13,3.813582,7.983227,4.207577,-0.998118,0.682703,1
14,2.985245,5.038409,3.785204,-0.996954,0.672431,1
15,6.868921,7.886710,11.495498,-0.899659,0.643959,1
16,6.657555,6.806659,5.821082,-0.999656,0.730345,1
17,3.809821,7.886710,4.207577,-0.998195,0.686063,1
18,5.594597,5.869926,6.041436,-0.999480,0.722974,1
19,6.618620,6.788114,5.807714,-0.999629,0.729132,1
