Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.785250,6.499546,3.104660,-1.000000,0.734651,1
1,5.681506,6.072995,11.170158,-0.096104,0.615611,0
2,5.910146,6.136698,11.486443,-0.170176,0.631911,0
3,5.993456,7.877386,11.363664,-0.617136,0.632667,1
4,6.499480,5.822983,5.954006,-0.999315,0.710473,1
5,1.577771,5.028285,3.785204,-0.991411,0.657041,1
6,7.026431,7.418552,11.256110,-0.947512,0.637800,1
7,6.430870,7.983092,11.258174,-0.849705,0.636312,1
8,4.080554,6.136698,3.754956,-0.997535,0.689500,1
9,4.373658,7.940118,3.745306,-0.998420,0.695248,1
10,3.053951,5.025406,3.758206,-0.996999,0.672784,1
11,6.133776,7.928460,11.363664,-0.726751,0.636018,1
12,6.034901,7.937447,11.363664,-0.671300,0.634913,1
13,2.985245,5.025406,3.785204,-0.996985,0.671569,1
14,6.818319,6.500195,7.159485,-0.999654,0.719884,1
15,7.252073,7.402897,11.401447,-0.969089,0.653143,1
16,6.618529,7.446302,11.047798,-0.874615,0.636527,1
17,6.498074,7.931587,5.954006,-0.999917,0.726397,1
18,5.747189,6.123181,11.168377,-0.144207,0.622311,0
19,5.747189,6.126415,11.168377,-0.141705,0.622273,0
