Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.681506,6.072995,11.170158,-0.096104,0.615611,0
1,-2.785250,6.499546,3.104660,-1.000000,0.734651,1
2,6.018454,7.952386,11.364700,-0.654190,0.634609,1
3,5.939985,6.250057,10.891511,-0.268220,0.633295,0
4,6.119709,7.947608,11.258174,-0.720212,0.636360,1
5,5.681507,6.183994,11.170377,-0.186199,0.626374,0
6,6.616341,6.093212,5.954006,-0.999399,0.715433,1
7,7.186012,7.974291,11.400347,-0.938470,0.643174,1
8,1.889390,5.050138,4.219527,-0.991158,0.654431,1
9,4.082355,7.939727,3.785204,-0.998375,0.691291,1
10,2.985245,5.027641,3.785204,-0.996982,0.671804,1
11,4.421124,6.072995,5.749867,-0.999631,0.724453,1
12,6.433076,7.996660,11.170158,-0.852270,0.636727,1
13,7.186012,7.402897,11.397714,-0.964556,0.645098,1
14,1.444867,5.030843,4.184171,-0.991491,0.662265,1
15,6.433076,7.983159,11.170158,-0.850235,0.636538,1
16,5.933095,6.250923,11.169241,-0.263239,0.633141,0
17,4.401788,7.940118,3.785204,-0.998407,0.700856,1
18,5.727702,6.123181,11.292361,-0.138806,0.621778,0
19,5.747189,6.123181,11.168377,-0.144207,0.622311,0
