Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.681506,6.072995,11.170158,-0.096104,0.615611,0
1,-2.789520,6.505497,3.276158,-1.000000,0.734926,1
2,5.834494,6.193786,11.162989,-0.200565,0.624519,0
3,6.117583,7.966533,11.400347,-0.714604,0.636551,1
4,1.444867,5.030843,4.184171,-0.991491,0.662265,1
5,5.533362,5.036352,5.866519,-0.999195,0.702227,1
6,7.349910,7.987940,11.412584,-0.954689,0.648195,1
7,7.186012,7.966533,11.400347,-0.938314,0.643211,1
8,2.985245,5.027641,3.785204,-0.996982,0.671804,1
9,6.673606,6.157000,5.821082,-0.999407,0.718216,1
10,5.747189,6.072995,11.170158,-0.096609,0.622121,0
11,3.825070,7.886710,4.155277,-0.998232,0.691693,1
12,5.745535,6.169410,11.162989,-0.184592,0.622425,0
13,6.389700,7.983398,11.351378,-0.841741,0.640929,1
14,3.825070,7.955970,4.093506,-0.998167,0.682493,1
15,6.657555,6.806659,5.821082,-0.999656,0.730345,1
16,6.192587,7.987940,11.400347,-0.765941,0.637845,1
17,6.368883,7.986059,11.405524,-0.837451,0.640662,1
18,6.673606,6.229726,5.821082,-0.999418,0.720936,1
19,3.809821,7.886710,4.207577,-0.998195,0.686063,1
