Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.905155,1.951748,11.207478,0.261646,0.540488,0
1,5.808542,-2.159943,11.167482,-0.999998,0.638803,1
2,4.905155,-1.933742,11.168055,-0.999993,0.634386,1
3,5.094551,3.866360,10.715573,-0.999387,0.557667,1
4,5.070386,2.313876,10.636191,-0.830123,0.547854,0
5,4.905155,2.095541,11.172857,-0.261459,0.547623,0
6,4.905155,2.013830,11.208363,0.026507,0.541070,0
7,4.911492,1.951748,11.207478,0.249537,0.540541,0
8,5.036075,2.539069,10.636758,-0.961486,0.550927,1
9,5.088213,2.360186,10.699992,-0.876960,0.549868,0
10,5.093306,2.013830,11.208363,-0.146567,0.546900,0
11,4.535863,2.202082,10.699971,-0.094130,0.541553,0
12,5.094550,2.039194,10.716812,-0.228716,0.547006,0
13,4.535863,2.213759,10.699971,-0.144254,0.541767,0
14,5.094550,3.809122,10.699992,-0.999363,0.555706,1
15,4.541931,2.202082,10.704229,-0.110103,0.541606,0
16,5.094551,3.812787,10.675682,-0.999368,0.555857,1
17,4.905155,1.951748,11.207487,0.261646,0.540488,0
18,5.094564,2.039194,11.204320,-0.228716,0.547006,0
19,4.905155,2.013830,11.208354,0.026507,0.541070,0
