Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.063758,2.102685,10.906067,-0.408422,0.552350,0
1,5.091390,-7.860345,4.329026,-0.999579,0.782191,1
2,5.063758,2.102918,10.702209,-0.426202,0.552404,0
3,6.723692,2.111465,14.749747,-0.990106,0.613359,1
4,6.723692,0.815357,14.877012,-0.993030,0.623965,1
5,4.259472,-7.368499,1.522696,-0.995559,0.741411,1
6,5.789757,-7.373926,4.148297,-0.999361,0.772927,1
7,5.093981,-7.881340,1.629318,-0.998321,0.755071,1
8,6.723692,2.049436,14.630598,-0.990835,0.619259,1
9,5.074658,-7.756155,4.329169,-0.999484,0.780097,1
10,4.331005,-7.881340,1.629318,-0.997905,0.746472,1
11,5.097100,-7.881340,1.629318,-0.998320,0.749455,1
12,4.551454,-7.381114,1.718321,-0.995739,0.742551,1
13,6.723692,0.883450,14.749747,-0.992039,0.622266,1
14,5.104978,-7.853472,1.629318,-0.998206,0.749020,1
15,6.723692,0.887087,14.747449,-0.992056,0.622484,1
16,5.741590,-7.887154,4.121292,-0.999491,0.781525,1
17,5.074658,-7.773499,4.456434,-0.999487,0.780363,1
18,4.271392,-7.377667,1.691316,-0.995714,0.741713,1
19,4.330590,-7.881340,1.629318,-0.997905,0.746472,1
