Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.535863,2.102918,10.636758,0.271597,0.540962,0
1,5.089453,-7.859919,4.333961,-0.999585,0.782309,1
2,5.094550,2.297067,10.699992,-0.811636,0.548596,0
3,5.789757,2.535624,11.181938,-0.982570,0.572288,1
4,5.107440,-6.954110,4.200491,-0.998731,0.772400,1
5,5.789757,-7.373926,4.148297,-0.999361,0.772927,1
6,5.063758,-7.720196,3.872426,-0.999451,0.779154,1
7,5.143409,-7.757822,1.629318,-0.997709,0.742738,1
8,4.323062,-7.881340,1.629318,-0.997837,0.746137,1
9,4.331005,-7.881340,1.629318,-0.997905,0.746472,1
10,5.839996,-7.786214,3.881148,-0.999461,0.781235,1
11,5.044119,2.535624,11.181938,-0.960767,0.551086,1
12,5.724958,3.149466,10.903740,-0.996839,0.600698,1
13,5.063758,-7.718614,3.890351,-0.999449,0.779095,1
14,5.089453,-7.975747,4.333961,-0.999606,0.783636,1
15,5.094360,2.650263,10.723716,-0.981879,0.562288,1
16,5.094551,1.975179,10.639944,-0.008314,0.546688,0
17,4.712963,-7.906889,1.629318,-0.998579,0.748852,1
18,5.063188,-7.982256,1.835581,-0.998726,0.756254,1
19,5.835091,-7.859919,4.333961,-0.999457,0.782542,1
