Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.503022,2.107892,10.638018,0.323655,0.540908,0
1,5.800995,-2.159943,11.181938,-0.999998,0.639133,1
2,5.094550,3.726413,10.699992,-0.999236,0.573072,1
3,4.905155,2.085499,11.208363,-0.222100,0.547677,0
4,5.094550,2.291284,10.699992,-0.810365,0.548437,0
5,4.535863,2.102918,10.636758,0.271597,0.540962,0
6,5.094558,1.971108,10.722987,-0.007607,0.546635,0
7,5.044119,2.535624,11.181938,-0.960767,0.551086,1
8,5.094550,2.297067,10.699992,-0.811636,0.548596,0
9,5.044119,3.702481,11.181938,-0.999159,0.569987,1
10,5.094551,2.012364,10.675682,-0.130158,0.546847,0
11,5.094353,2.654335,10.640673,-0.982045,0.562396,1
12,5.094551,2.532871,11.180360,-0.963284,0.559495,1
13,5.094551,2.000827,10.675811,-0.089989,0.546794,0
14,5.094551,1.985228,10.639944,-0.033625,0.546741,0
15,5.094530,2.544623,10.703901,-0.966025,0.559925,1
16,5.094360,2.638726,10.723845,-0.980845,0.562127,1
17,5.094550,3.720630,10.699992,-0.999219,0.573020,1
18,5.094551,1.975179,10.639944,-0.008314,0.546688,0
19,5.089106,2.538053,10.648898,-0.964101,0.559602,1
