Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.416804,1.964475,1.574647,-0.971808,0.731204
1,0.640822,4.241575,1.559470,-0.991219,0.739588
2,2.814725,-6.504801,1.883150,-0.999941,0.797138
3,1.388097,3.536340,1.265570,-0.898668,0.747823
4,2.814725,-6.504801,1.883150,-0.999941,0.797138
5,0.640822,3.540918,1.559470,-0.995699,0.725934
6,2.816850,-5.206755,1.866171,-0.997223,0.781225
7,0.701463,7.922397,1.423100,-0.965989,0.712276
8,2.793676,-6.504801,1.883150,-0.999945,0.801921
9,-0.881255,7.926523,11.809592,-1.000000,0.832005
10,1.861062,4.241575,2.362848,-0.992064,0.721087
11,2.919446,6.549778,2.820576,-0.942271,0.699510
12,-2.339055,-2.679876,12.103310,-0.905076,0.699373
13,-0.985977,-5.271075,1.884321,-0.999805,0.800743
14,0.640822,4.241575,1.559470,-0.991219,0.739588
15,1.681877,1.991444,1.704033,-0.970226,0.724713
16,1.681877,2.405213,1.704033,-0.988848,0.726948
17,0.640822,4.230016,1.574488,-0.991187,0.739283
18,1.437852,1.964475,1.574647,-0.971794,0.730730
19,1.416804,2.122920,1.574647,-0.979343,0.737461
20,1.416804,1.976034,1.559629,-0.972221,0.730933
21,2.814725,-6.504801,1.883150,-0.999941,0.797138
22,0.640822,3.540918,1.559470,-0.995699,0.725934
23,2.816850,-5.206755,1.866171,-0.997223,0.781225
24,1.861062,4.241575,2.362848,-0.992064,0.721087
25,2.919446,6.549778,2.820576,-0.942271,0.699510
26,-2.339055,-2.679876,12.103310,-0.905076,0.699373
27,0.640822,3.540918,1.752553,-0.995699,0.725934
28,2.772997,-7.486221,1.883150,-0.999995,0.798323
29,-2.339055,7.983786,12.103310,-1.000000,0.829116
30,-0.884037,7.926523,12.414983,-1.000000,0.831731
31,1.426646,-7.535980,1.582018,-1.000000,0.813307
32,2.804882,3.180439,1.875779,-0.991089,0.710802
33,2.790580,4.241575,1.559470,-0.991999,0.714107
34,0.643918,-6.903410,1.883150,-0.999999,0.811791
35,0.657979,7.738450,6.359931,-0.999636,0.785601
36,-0.881255,7.926523,11.809592,-1.000000,0.832005
37,0.701463,7.922397,1.423100,-0.965989,0.712276
38,2.814725,-6.504801,1.883150,-0.999941,0.797138
39,2.919446,6.549778,2.820576,-0.942271,0.699510
40,2.772997,-7.486221,1.883150,-0.999995,0.798323
41,1.426646,-7.535980,1.582018,-1.000000,0.813307
42,2.804882,3.180439,1.875779,-0.991089,0.710802
43,0.643918,-6.903410,1.883150,-0.999999,0.811791
44,0.657979,7.738450,6.359931,-0.999636,0.785601
45,2.855884,6.549778,2.709715,-0.938148,0.698725
46,2.916097,7.926523,2.790623,-0.933034,0.695892
47,-0.872343,7.839485,11.809592,-1.000000,0.829770
48,3.013301,7.922397,1.423100,-0.997659,0.711266
49,0.713132,7.922397,1.423100,-0.965745,0.706863
50,-2.952655,7.987486,12.214184,-1.000000,0.823064
51,-2.538120,-2.679876,12.114312,-0.920811,0.692314
52,2.772997,-7.486221,1.866206,-0.999995,0.798323
53,4.823361,7.926523,2.810752,-0.974706,0.709712
54,2.919446,6.549265,2.820576,-0.942271,0.699510
55,3.463530,-7.486221,1.883150,-0.999987,0.797394
56,-0.872343,7.839485,11.809592,-1.000000,0.829770
57,-2.626484,-2.679876,12.888391,-0.913499,0.691107
58,1.792587,-4.624228,1.582018,-0.998093,0.780933
59,3.013301,7.922397,1.423100,-0.997659,0.711266
60,2.919446,6.476532,2.820576,-0.943031,0.698235
61,0.713132,7.922397,1.423100,-0.965745,0.706863
62,-2.952655,7.987486,12.214184,-1.000000,0.823064
63,1.415841,-7.348924,1.874741,-0.999999,0.811111
64,2.772997,-7.486221,1.883150,-0.999995,0.798323
65,1.426646,-7.535980,1.582018,-1.000000,0.813307
66,0.645127,7.738450,6.359931,-0.999640,0.786170
67,2.814725,-6.504801,1.883150,-0.999941,0.797138
68,4.823361,7.926523,2.810752,-0.974706,0.709712
69,2.926120,7.959935,1.423100,-0.997371,0.710236
70,2.916097,7.926523,2.790623,-0.933034,0.695892
71,-2.538120,-2.679876,12.114312,-0.920811,0.692314
72,2.772997,7.970035,2.830157,-0.925132,0.695145
73,0.657979,7.834772,6.466754,-0.999629,0.785332
74,4.231971,7.905321,2.821748,-0.971117,0.708621
75,-0.872343,7.839485,11.809592,-1.000000,0.829770
76,1.792587,-4.624228,1.582018,-0.998093,0.780933
77,2.919446,6.476532,2.820576,-0.943031,0.698235
78,1.415841,-7.348924,1.874741,-0.999999,0.811111
79,2.772997,-7.486221,1.883150,-0.999995,0.798323
80,0.645127,7.738450,6.359931,-0.999640,0.786170
81,2.814725,-6.504801,1.883150,-0.999941,0.797138
82,0.657979,7.834772,6.466754,-0.999629,0.785332
83,0.719269,-7.507345,1.582018,-1.000000,0.812100
84,3.013301,7.841720,1.423100,-0.997664,0.706311
85,-2.716685,-2.679876,12.888391,-0.941438,0.689412
86,2.916028,-6.504801,1.868717,-0.999922,0.796767
87,2.747568,7.922397,1.423100,-0.996747,0.704762
88,1.809875,-4.618196,1.893841,-0.997950,0.780581
89,-0.872343,7.920162,11.809592,-1.000000,0.831921
90,-2.626484,-2.679876,12.888391,-0.913499,0.691107
91,2.863197,-7.486221,1.883150,-0.999995,0.798581
92,3.013301,7.922397,1.423100,-0.997659,0.711266
93,-0.872343,7.839485,11.809592,-1.000000,0.829770
94,1.415841,-7.348924,1.874741,-0.999999,0.811111
95,0.645127,7.738450,6.359931,-0.999640,0.786170
96,0.657979,7.834772,6.466754,-0.999629,0.785332
97,3.013301,7.841720,1.423100,-0.997664,0.706311
98,1.809875,-4.618196,1.893841,-0.997950,0.780581
99,1.775987,-7.290637,1.875064,-0.999999,0.806614
100,-2.626484,-4.147971,12.888391,-0.974424,0.671785
101,-2.628013,-4.000303,12.888391,-0.975918,0.683187
102,2.473159,-7.486221,1.883150,-0.999996,0.798246
103,2.872736,7.920244,1.423100,-0.997250,0.705058
104,2.572983,-5.309766,1.893841,-0.999110,0.780632
105,-0.873635,-7.507345,1.582018,-1.000000,0.826414
106,2.751984,7.922397,1.421381,-0.996765,0.704762
107,0.729847,-7.486221,1.576847,-1.000000,0.811687
108,2.762419,-7.507345,1.888322,-0.999996,0.794284
109,-0.872343,7.920162,11.809592,-1.000000,0.831921
110,2.642062,7.894340,2.821748,-0.915974,0.688251
111,-2.740937,-2.679876,12.888391,-0.946038,0.696098
112,2.747568,7.922397,1.423100,-0.996747,0.704762
113,-2.626484,-4.147971,12.888391,-0.974424,0.671785
114,-0.872343,7.839485,11.809592,-1.000000,0.829770
115,2.642062,7.894340,1.390862,-0.996121,0.698660
116,-2.628013,-3.987983,12.888391,-0.976445,0.683938
117,2.746187,7.695762,6.466754,-0.999288,0.763767
118,-2.628013,-3.677199,11.823968,-0.998167,0.733931
119,3.013301,7.841720,1.423100,-0.997664,0.706311
120,5.044647,7.920244,1.423100,-0.998005,0.731222
121,-2.628013,-4.000303,12.888391,-0.975918,0.683187
122,0.657979,7.834772,6.466754,-0.999629,0.785332
123,-0.751758,-7.584797,1.582018,-1.000000,0.824466
124,0.763929,-7.486221,1.576847,-1.000000,0.806536
125,2.762419,-7.507345,1.888322,-0.999996,0.794284
126,2.473159,-7.486221,1.883150,-0.999996,0.798246
127,0.645127,7.738450,6.359931,-0.999640,0.786170
128,2.742483,7.922397,1.421381,-0.996717,0.704597
129,1.793946,-7.290637,1.875064,-0.999999,0.806431
130,2.872736,7.920244,1.423100,-0.997250,0.705058
131,2.751984,7.922397,1.421381,-0.996765,0.704762
132,-0.872343,7.841078,11.809592,-1.000000,0.829770
133,-2.626484,-4.147971,12.888391,-0.974424,0.671785
134,-0.872343,7.839485,11.809592,-1.000000,0.829770
135,2.642062,7.894340,1.390862,-0.996121,0.698660
136,-2.628013,-3.987983,12.888391,-0.976445,0.683938
137,3.013301,7.841720,1.423100,-0.997664,0.706311
138,5.044647,7.920244,1.423100,-0.998005,0.731222
139,-2.628013,-4.000303,12.888391,-0.975918,0.683187
140,0.763929,-7.486221,1.576847,-1.000000,0.806536
141,2.762419,-7.507345,1.888322,-0.999996,0.794284
142,2.473159,-7.486221,1.883150,-0.999996,0.798246
143,2.742483,7.922397,1.421381,-0.996717,0.704597
144,1.793946,-7.290637,1.875064,-0.999999,0.806431
145,2.872736,7.920244,1.423100,-0.997250,0.705058
146,2.751984,7.922397,1.421381,-0.996765,0.704762
147,-0.872343,7.841078,11.809592,-1.000000,0.829770
148,-4.354883,-4.147971,12.888391,-0.999838,0.731390
149,2.642062,7.549475,1.390862,-0.996403,0.703345
150,-0.751758,-7.512025,1.582018,-1.000000,0.824010
151,2.033127,-7.486221,1.883150,-0.999998,0.803896
152,-0.872343,7.839485,11.809592,-1.000000,0.829770
153,-2.652914,-4.369449,13.025066,-0.973509,0.669350
154,-3.907370,-3.999279,12.744911,-0.999852,0.720066
155,5.000934,-7.486221,1.828336,-0.999951,0.786275
156,2.642062,7.894340,1.390862,-0.996121,0.698660
157,-0.751758,-7.512025,1.582018,-1.000000,0.824010
158,-2.628013,-3.864349,12.888391,-0.977096,0.687276
159,0.784359,-7.486221,1.577385,-1.000000,0.806305
160,3.013301,7.841720,1.423100,-0.997664,0.706311
161,-2.620352,-3.990089,12.888391,-0.974487,0.680976
162,-2.626484,-4.147971,12.888391,-0.974424,0.671785
163,2.473159,-7.486221,1.883150,-0.999996,0.798246
164,2.012697,-7.486221,1.882612,-0.999998,0.803844
165,2.762950,-7.110485,1.898840,-0.999991,0.793793
166,2.642062,7.549475,1.390862,-0.996403,0.703345
167,-2.628013,-3.987983,12.888391,-0.976445,0.683938
168,2.762419,-7.533429,1.888322,-0.999996,0.794899
169,-2.628013,-4.000303,12.888391,-0.975918,0.683187
170,2.872736,7.920244,1.423100,-0.997250,0.705058
171,-0.872343,7.839485,11.809592,-1.000000,0.829770
172,-2.560238,-4.373133,12.744911,-0.949887,0.654902
173,-4.804142,-4.368426,12.489716,-0.999895,0.739763
174,4.627520,-7.486221,1.828336,-0.999956,0.775459
175,-4.000046,-3.995596,13.025066,-0.999864,0.724946
176,0.268925,-7.350298,1.647827,-1.000000,0.818086
177,-2.620352,-4.364165,12.889694,-0.965308,0.664850
178,0.784359,-7.486221,1.577385,-1.000000,0.806305
179,3.616053,7.975954,1.289941,-0.997881,0.714855
180,4.875910,-7.512025,1.838909,-0.999960,0.787668
181,-2.628013,-4.000303,12.888391,-0.975918,0.683187
182,-0.626734,-7.486221,1.571445,-1.000000,0.821303
183,-2.626484,-4.142013,12.705665,-0.974502,0.672074
184,-2.652914,-3.995373,13.023764,-0.979712,0.684981
185,-2.652914,-3.857786,13.028328,-0.980342,0.695088
186,3.013301,7.841720,1.423100,-0.997664,0.706311
187,2.473159,-7.486221,1.883150,-0.999996,0.798246
188,2.012697,-7.486221,1.882612,-0.999998,0.803844
189,-3.907370,-3.999279,12.744911,-0.999852,0.720066
190,-0.872343,7.839485,11.809592,-1.000000,0.829770
191,-2.560238,-4.373133,12.744911,-0.949887,0.654902
192,-5.483622,-6.316477,12.726417,-0.999954,0.759364
193,-4.911094,-4.363676,12.467602,-0.999903,0.738915
194,3.013301,7.841720,1.423100,-0.997664,0.706311
195,2.473159,-7.486221,1.883150,-0.999996,0.798246
196,-2.664922,-3.995415,12.888805,-0.980737,0.685649
197,4.875910,-7.600547,1.838909,-0.999971,0.780239
198,4.627520,-7.486221,1.828336,-0.999956,0.775459
199,-2.626484,-4.142013,12.705665,-0.974502,0.672074
200,-4.000046,-3.995596,13.025066,-0.999864,0.724946
201,0.268925,-7.350298,1.647827,-1.000000,0.818086
202,-2.622709,-4.368426,13.194473,-0.965373,0.664520
203,-3.907370,-3.999279,12.744911,-0.999852,0.720066
204,0.784359,-7.486221,1.577385,-1.000000,0.806305
205,-4.838253,-3.789339,12.499594,-0.999743,0.709508
206,-2.628013,-4.000303,12.888391,-0.975918,0.683187
207,-0.626734,-7.486221,1.571445,-1.000000,0.821303
208,2.012697,-7.486221,1.882612,-0.999998,0.803844
209,-0.885443,7.839485,11.777106,-1.000000,0.829496
210,-2.560238,-4.373133,12.744911,-0.949887,0.654902
211,-5.459406,-6.321399,12.726417,-0.999954,0.757295
212,4.627520,-7.486221,1.828336,-0.999956,0.775459
213,4.875910,-7.600547,1.838909,-0.999971,0.780239
214,-5.223570,-3.541247,12.078556,-0.999222,0.698496
215,2.473159,-7.486221,1.883150,-0.999996,0.798246
216,-5.220247,-4.363676,12.467602,-0.999914,0.739869
217,-2.664922,-3.995415,12.888805,-0.980737,0.685649
218,0.268925,-7.350298,1.647827,-1.000000,0.818086
219,-4.838253,-3.789339,12.499594,-0.999743,0.709508
220,0.784359,-7.486221,1.577385,-1.000000,0.806305
221,-3.988853,-4.379627,13.025066,-0.999865,0.727323
222,-2.622709,-4.368426,13.194473,-0.965373,0.664520
223,-5.057185,-4.363676,12.467602,-0.999908,0.738809
224,-3.907370,-3.999279,12.744911,-0.999852,0.720066
225,-0.626734,-7.486221,1.571445,-1.000000,0.821303
226,-2.626484,-4.125109,12.640751,-0.974869,0.678390
227,-0.885443,7.788191,12.422036,-1.000000,0.828041
228,-2.560238,-4.373133,12.744911,-0.949887,0.654902
229,-5.459406,-6.321399,12.726417,-0.999954,0.757295
230,-5.223570,-7.544472,13.196340,-0.999924,0.737653
231,2.473159,-7.486221,1.883150,-0.999996,0.798246
232,4.627520,-7.486221,1.828336,-0.999956,0.775459
233,-2.626484,-4.125109,12.640751,-0.974869,0.678390
234,4.875910,-7.600547,1.838909,-0.999971,0.780239
235,-2.664922,-3.995415,12.888805,-0.980737,0.685649
236,-4.838253,-3.789339,12.499594,-0.999743,0.709508
237,0.784359,-7.486221,1.577385,-1.000000,0.806305
238,-4.038003,-4.379627,13.025066,-0.999869,0.726616
239,-2.622709,-4.368426,13.194473,-0.965373,0.664520
240,-3.907370,-3.999279,12.744911,-0.999852,0.720066
241,0.268925,-7.350298,1.647827,-1.000000,0.818086
242,-5.214715,-3.541247,12.078556,-0.999219,0.698344
243,-0.885443,7.788191,12.422036,-1.000000,0.828041
244,-2.560238,-4.373133,12.744911,-0.949887,0.654902
245,-5.459406,-6.321399,12.726417,-0.999954,0.757295
246,2.443841,-7.478916,1.883150,-0.999997,0.797910
247,-5.214715,-3.541247,12.078556,-0.999219,0.698344
248,4.627520,-7.486221,1.828336,-0.999956,0.775459
249,-2.664922,-3.995415,12.888805,-0.980737,0.685649
250,4.875910,-7.600547,1.838909,-0.999971,0.780239
251,0.268925,-7.350298,1.647827,-1.000000,0.818086
252,-5.290962,-7.484697,13.196340,-0.999940,0.737650
253,0.784359,-7.486221,1.577385,-1.000000,0.806305
254,-2.622709,-4.368426,13.194473,-0.965373,0.664520
255,-3.907370,-3.999279,12.744911,-0.999852,0.720066
256,-2.618915,-4.094476,12.888160,-0.972569,0.671868
257,-2.626484,-4.125109,12.640751,-0.974869,0.678390
258,-4.038003,-4.379627,13.025066,-0.999869,0.726616
259,-0.885443,7.788191,12.422036,-1.000000,0.828041
260,-2.109129,-7.562894,13.159096,-0.770578,0.633170
261,-5.459406,-7.169061,12.726417,-0.999970,0.756005
262,-2.560238,-4.373133,12.744911,-0.949887,0.654902
263,4.875910,-7.600547,1.838909,-0.999971,0.780239
264,-3.907370,-3.999279,12.744911,-0.999852,0.720066
265,-2.698903,-4.094476,12.888160,-0.984132,0.679381
266,-5.214715,-3.541247,12.078556,-0.999219,0.698344
267,-2.789608,-3.995415,12.888805,-0.990650,0.696037
268,-5.290962,-7.484697,13.196340,-0.999940,0.737650
269,0.784359,-7.486221,1.577385,-1.000000,0.806305
270,-2.622709,-4.368426,13.194473,-0.965373,0.664520
271,-2.664922,-4.372068,12.888805,-0.975165,0.670175
272,-4.038003,-4.379627,13.025066,-0.999869,0.726616
273,4.121627,-7.727806,2.208120,-0.999978,0.794028
274,-0.885443,7.788191,12.422036,-1.000000,0.828041
275,-2.109129,-7.562894,13.159096,-0.770578,0.633170
276,-2.560238,-4.373133,12.744911,-0.949887,0.654902
277,-5.459406,-7.169061,12.726417,-0.999970,0.756005
278,4.875910,-7.600547,1.838909,-0.999971,0.780239
279,0.784359,-7.486221,1.577385,-1.000000,0.806305
