Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.515638,-1.864953,17.889233,-0.994354,0.649945,1
1,-5.431625,0.440326,1.012945,-1.000000,0.767099,1
2,-7.999108,-0.617721,15.832974,-0.999548,0.707268,1
3,-6.991158,1.428436,16.026039,-0.997341,0.686734,1
4,-5.345121,2.187351,1.025091,-0.999977,0.754887,1
5,7.538297,0.923775,3.389298,-0.999535,0.686957,1
6,-7.606572,-1.617496,17.898926,-0.995999,0.681536,1
7,-7.971052,-1.864953,17.889233,-0.995247,0.657021,1
8,-7.817571,-1.648400,17.847710,-0.996049,0.686406,1
9,7.650738,0.871776,3.389327,-0.999543,0.688682,1
10,-5.401315,0.907300,1.012945,-1.000000,0.759343,1
11,-7.636533,-1.864664,17.892496,-0.994685,0.650886,1
12,-7.591660,-1.864953,17.889233,-0.994557,0.650478,1
13,-5.401236,0.507369,1.012945,-1.000000,0.765196,1
14,-7.817571,-1.857577,17.846652,-0.994931,0.655281,1
15,-7.895357,-1.857577,17.633357,-0.995092,0.655914,1
16,-7.759867,-1.857577,17.637854,-0.994736,0.654807,1
17,-7.662357,-1.648400,17.847710,-0.996002,0.685681,1
18,-5.401315,2.124796,1.025091,-0.999987,0.757217,1
19,-7.761524,-1.857577,17.637854,-0.994782,0.654870,1
