Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.445001,-1.902192,1.030431,-1.000000,0.772982,1
1,-7.598947,-1.868296,17.889233,-0.994530,0.650541,1
2,-7.991204,-0.765719,15.860510,-0.999546,0.720743,1
3,-5.518794,-2.840971,1.028233,-0.999969,0.765142,1
4,-7.606572,-1.617496,17.898926,-0.995999,0.681536,1
5,-7.938530,-1.864869,17.892496,-0.995196,0.657021,1
6,7.928088,1.240661,2.945964,-0.999418,0.697792,1
7,-7.021782,1.425862,16.026039,-0.997456,0.687158,1
8,-7.869656,1.425862,16.026039,-0.998222,0.693093,1
9,-7.817571,-1.645636,17.847710,-0.996067,0.686868,1
10,-7.049216,1.425862,16.028107,-0.997539,0.687546,1
11,-7.859503,1.425862,16.026039,-0.998169,0.692563,1
12,-7.991172,-0.617721,15.849016,-0.999546,0.707404,1
13,7.910095,2.668330,2.793151,-0.999450,0.699230,1
14,-7.991172,-0.620407,15.849016,-0.999545,0.707370,1
15,-7.732009,-1.864869,17.897857,-0.994750,0.655503,1
16,-5.564605,-2.840971,1.028233,-0.999973,0.766204,1
17,-7.865646,-1.868296,17.669894,-0.995026,0.656483,1
18,-7.628489,-1.865113,17.915839,-0.994659,0.650792,1
19,-7.814146,-1.868296,17.898926,-0.994858,0.656135,1
