Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.695442,-1.870330,17.848088,-0.994538,0.650980,1
1,-6.717214,-1.869310,1.216685,-1.000000,0.774349,1
2,-7.989871,1.570596,16.178107,-0.997129,0.698717,1
3,-7.991204,-0.765719,15.860510,-0.999546,0.720743,1
4,-7.817571,-1.870572,17.847983,-0.994865,0.656325,1
5,-5.526544,-2.840971,1.028233,-0.999970,0.765441,1
6,-7.606572,-1.644157,17.898926,-0.995882,0.685813,1
7,-7.992203,0.414095,16.178107,-0.999158,0.701718,1
8,-7.817571,-1.645636,17.847710,-0.996067,0.686868,1
9,-7.991172,-0.620407,15.849016,-0.999545,0.707370,1
10,-7.727466,-1.870583,17.847983,-0.994652,0.655756,1
11,7.910095,2.770318,2.793151,-0.999433,0.705670,1
12,-7.373741,-0.377776,15.841112,-0.999233,0.702575,1
13,-5.701094,-1.629699,0.890509,-0.999999,0.771270,1
14,-7.701882,-1.636320,17.876227,-0.995956,0.686209,1
15,-7.701882,-1.640404,17.876227,-0.996056,0.686275,1
16,-5.581453,-2.852907,1.018339,-0.999974,0.766558,1
17,-5.695931,-1.987874,1.018339,-0.999998,0.769539,1
18,-5.652667,-2.852907,1.018339,-0.999979,0.768410,1
19,-7.989863,0.397261,16.178107,-0.999183,0.702308,1
