Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.484845,0.431908,1.012945,-1.000000,0.768685,1
1,-7.591990,-1.864953,17.889233,-0.994549,0.650478,1
2,-5.518794,-2.826771,1.028233,-0.999970,0.764869,1
3,-7.995954,-0.617721,15.835179,-0.999547,0.707404,1
4,-7.606572,-1.617496,17.898926,-0.995999,0.681536,1
5,-7.958975,-1.864869,17.892496,-0.995223,0.656989,1
6,7.976541,1.059442,3.337566,-0.999478,0.690126,1
7,-7.021782,1.411154,16.026039,-0.997753,0.688041,1
8,-7.822391,-1.638589,17.847710,-0.996097,0.687000,1
9,-7.009945,1.425862,16.026039,-0.997445,0.687016,1
10,7.488165,1.032967,2.951699,-0.999519,0.699358,1
11,-7.732009,-1.864869,17.897857,-0.994750,0.655503,1
12,7.936082,1.003491,3.337566,-0.999498,0.691877,1
13,-7.635168,-1.858820,17.889233,-0.994682,0.650541,1
14,-7.991172,-0.625101,16.445190,-0.999539,0.707336,1
15,-7.823658,-1.858181,17.892496,-0.994962,0.655851,1
16,-7.817571,-1.648400,17.847710,-0.996049,0.686406,1
17,-6.999985,1.411154,16.026039,-0.997689,0.687440,1
18,-7.025278,1.425862,16.026039,-0.997466,0.687122,1
19,-7.869254,-1.864869,17.892496,-0.995056,0.656483,1
