Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.673945,-1.870569,1.216685,-1.000000,0.773382,1
1,-7.601313,-1.865113,17.897724,-0.994565,0.650573,1
2,-7.991204,-0.765719,15.860510,-0.999546,0.720743,1
3,-5.518794,-2.840971,1.028233,-0.999969,0.765142,1
4,-7.936389,-1.868296,17.669172,-0.995158,0.656989,1
5,-7.715452,1.432449,16.178846,-0.998150,0.696791,1
6,-7.606572,-1.617496,17.898926,-0.995999,0.681536,1
7,7.910095,1.234074,2.793151,-0.999420,0.698710,1
8,-7.817571,-1.645636,17.847710,-0.996067,0.686868,1
9,-7.866370,1.519756,16.176631,-0.997370,0.691609,1
10,-7.989871,1.459322,16.176631,-0.997424,0.693022,1
11,-7.991172,-0.620407,15.849016,-0.999545,0.707370,1
12,-7.814146,-1.868296,17.898926,-0.994858,0.656135,1
13,-7.731990,-1.873636,17.876227,-0.994640,0.655724,1
14,7.910095,2.770318,2.793151,-0.999433,0.705670,1
15,-5.696641,-2.848473,0.724073,-0.999983,0.769172,1
16,-7.701882,-1.640404,17.876227,-0.996056,0.686275,1
17,-7.686572,-1.868296,17.875219,-0.994622,0.650792,1
18,-7.919772,-0.620407,15.849016,-0.999519,0.706795,1
19,-5.566410,-2.840971,1.028233,-0.999973,0.766149,1
