Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.606572,-1.868296,17.898926,-0.994532,0.650573,1
1,-6.673945,-1.870569,1.216685,-1.000000,0.773382,1
2,-7.991204,-0.765719,15.860510,-0.999546,0.720743,1
3,-5.526544,-2.840971,1.028233,-0.999970,0.765441,1
4,-7.606572,-1.617496,17.898926,-0.995999,0.681536,1
5,-7.989871,1.472740,16.176631,-0.997544,0.698645,1
6,-7.936389,-1.868296,17.669172,-0.995158,0.656989,1
7,-7.973240,0.422819,16.178107,-0.999148,0.701510,1
8,-7.867624,1.519756,16.176631,-0.997389,0.691715,1
9,-7.817571,-1.645636,17.847710,-0.996067,0.686868,1
10,-7.991172,-0.620407,15.849016,-0.999545,0.707370,1
11,-7.731990,-1.873636,17.876227,-0.994640,0.655724,1
12,-7.989871,1.459322,16.176631,-0.997424,0.693022,1
13,-7.994599,-1.012338,15.849016,-0.999336,0.703058,1
14,7.910095,2.770318,2.793151,-0.999433,0.705670,1
15,-7.814146,-1.868296,17.898926,-0.994858,0.656135,1
16,-7.623493,-1.868296,17.898926,-0.994620,0.650824,1
17,-7.701882,-1.640404,17.876227,-0.996056,0.686275,1
18,-5.696641,-2.848473,0.724073,-0.999983,0.769172,1
19,-7.992203,0.414095,16.178107,-0.999158,0.701718,1
