Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.244521,7.011504,3.804194,-1.000000,0.782353,1
1,6.122576,5.139978,1.521938,-0.999654,0.704676,1
2,7.548124,4.167176,4.240191,-0.999911,0.741885,1
3,7.499461,5.195627,1.583764,-0.999775,0.719684,1
4,5.045449,7.856307,4.856869,-0.999986,0.749825,1
5,7.244816,5.163312,2.281978,-0.999733,0.713295,1
6,7.472423,5.173989,1.521938,-0.999774,0.719226,1
7,6.116780,7.850308,4.839608,-0.999992,0.761649,1
8,7.901601,4.474998,5.294455,-1.000000,0.778431,1
9,7.548124,4.183899,4.240191,-0.999917,0.742617,1
10,7.562934,4.474998,4.213101,-0.999960,0.743965,1
11,4.751686,7.828118,4.074682,-1.000000,0.768682,1
12,6.303893,5.163312,1.513490,-0.999680,0.709880,1
13,7.562934,4.473442,4.213101,-0.999959,0.743834,1
14,6.119344,5.195627,1.573580,-0.999661,0.705807,1
15,7.024440,5.163312,2.281978,-0.999698,0.712764,1
16,6.371142,5.195627,1.601964,-0.999686,0.711094,1
17,6.200911,4.474998,5.294455,-0.999993,0.766847,1
18,6.991813,5.163312,2.281978,-0.999692,0.712688,1
19,7.249755,7.060516,3.721578,-0.999997,0.767728,1
