Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.065917,-7.335592,3.892687,-0.999999,0.781219,1
1,1.094507,-7.664366,3.892687,-1.000000,0.788256,1
2,1.029295,-7.335592,3.892687,-0.999999,0.785806,1
3,1.065917,-7.335592,1.855372,-1.000000,0.832865,1
4,1.065917,-7.335592,3.972439,-0.999999,0.781219,1
5,6.116780,7.196094,3.000427,-0.999743,0.723430,1
6,1.668948,4.143841,3.802577,-0.999969,0.778644,1
7,-6.165976,1.650777,2.988262,-1.000000,0.825024,1
8,-6.165976,-7.263829,2.988262,-0.999980,0.813986,1
9,-6.189687,-7.335592,2.965509,-0.999981,0.815350,1
10,2.562997,2.204003,2.737995,-0.907104,0.752842,1
11,5.156468,-1.560396,3.000427,-0.466300,0.743862,0
12,3.258609,1.918276,2.737995,-0.948454,0.759170,1
13,3.338953,1.860996,3.841655,-0.991835,0.766103,1
14,6.199783,-1.560396,2.788366,-0.699596,0.750721,0
15,-1.683846,4.119360,3.870845,-0.999888,0.799692,1
16,-6.165976,1.343906,4.842084,-0.999325,0.793044,1
17,-2.876441,4.119360,3.866075,-0.999932,0.804158,1
18,-1.659437,4.117397,3.839629,-0.999887,0.799056,1
19,-6.165976,-1.608318,2.988262,-0.999999,0.828752,1
