Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.568348,1.918276,2.737995,-0.794189,0.756416,1
1,1.065917,-7.335592,3.892687,-0.999999,0.781219,1
2,6.116780,-1.560396,3.000427,-0.689602,0.753939,0
3,3.239675,1.918276,2.737995,-0.946297,0.759580,1
4,-6.165976,1.650777,2.988262,-1.000000,0.825024,1
5,2.562997,1.918276,2.737995,-0.790155,0.756615,1
6,-1.683846,4.119360,3.870845,-0.999888,0.799692,1
7,-6.165976,1.343906,4.842084,-0.999325,0.793044,1
8,1.008973,1.863063,3.802577,-0.889927,0.782432,1
9,-6.165976,-1.608318,2.988262,-0.999999,0.828752,1
10,-6.042362,-3.526733,3.248278,-0.999998,0.828014,1
11,-6.165976,-1.608318,3.050622,-0.999999,0.828752,1
12,-1.109651,-7.335592,1.286122,0.999826,0.759346,0
13,-2.976531,7.311703,1.770640,0.004597,0.770205,0
14,-0.540967,1.824444,4.820885,0.823369,0.766091,0
15,-0.722822,7.706703,3.089575,0.613532,0.768054,0
16,1.100179,1.266401,3.842415,-0.479551,0.771062,0
17,-4.115338,1.870224,2.737995,-0.985287,0.807043,1
18,1.847877,-3.657379,1.827780,-0.861654,0.805445,1
19,-0.797518,-3.846237,1.827780,-0.807342,0.807433,1
