Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.585390,-1.664486,6.536495,-0.979040,0.857493
1,7.585390,-1.664486,6.536495,-0.979040,0.857493
2,7.585390,-1.664486,6.747237,-0.979040,0.857493
3,-7.953368,7.677775,3.065994,-0.999456,0.830065
4,-7.938228,6.169369,2.909024,-0.999988,0.838591
5,-4.505874,6.371780,4.258881,-0.971876,0.817713
6,-7.250699,5.967217,3.014608,-0.999943,0.845607
7,-4.613701,6.371780,4.258881,-0.975298,0.814327
8,-7.284076,4.556461,3.816583,-0.999299,0.824664
9,-7.938228,5.959669,2.909024,-0.999992,0.826985
10,-7.358538,0.586023,4.393003,-0.977264,0.823554
11,-7.938228,6.156622,2.909024,-0.999988,0.838641
12,-7.968974,5.959669,2.909024,-0.999992,0.827525
13,-4.613701,6.371780,4.258881,-0.975298,0.814327
14,-7.358538,0.586023,4.393003,-0.977264,0.823554
15,-7.965388,5.959705,2.909024,-0.999992,0.827475
16,-4.613701,6.371780,4.258881,-0.975298,0.814327
17,-7.359832,0.606084,4.393003,-0.979456,0.819054
18,-7.971922,6.044157,2.846989,-0.999991,0.826716
19,-7.965388,5.959705,2.909024,-0.999992,0.827475
20,-4.613701,6.371780,4.258881,-0.975298,0.814327
21,-7.359832,0.606084,4.393003,-0.979456,0.819054
22,-7.971922,6.044157,2.846989,-0.999991,0.826716
23,-7.997435,5.713875,2.745146,-0.999995,0.830882
24,-4.613701,6.371780,4.258881,-0.975298,0.814327
25,-7.359832,0.606084,4.393003,-0.979456,0.819054
26,-7.971922,6.044157,2.846989,-0.999991,0.826716
27,-7.997612,5.959705,3.012426,-0.999993,0.828113
28,-7.965388,5.964305,2.909024,-0.999992,0.827402
29,-7.997435,5.654426,2.742566,-0.999995,0.836231
30,-4.613701,6.371780,4.258881,-0.975298,0.814327
31,-7.359832,0.606084,4.393003,-0.979456,0.819054
32,-7.341561,7.145337,4.432149,-0.998675,0.824628
33,-7.997435,5.713875,2.745146,-0.999995,0.830882
34,-7.997612,5.959705,3.012426,-0.999993,0.828113
35,-7.971922,6.044157,2.846989,-0.999991,0.826716
36,-7.990295,5.713875,2.745146,-0.999995,0.830784
37,-7.997435,5.654426,2.742566,-0.999995,0.836231
38,-4.613701,6.371780,4.258881,-0.975298,0.814327
39,-7.359832,0.606084,4.393003,-0.979456,0.819054
40,-7.341561,7.145337,4.432149,-0.998675,0.824628
41,-7.997435,5.713875,2.745146,-0.999995,0.830882
42,-4.621099,6.371780,4.258881,-0.975613,0.814484
43,-7.850315,5.655853,2.742566,-0.999994,0.828971
44,-7.997435,5.654426,2.742566,-0.999995,0.836231
45,-4.613701,6.371780,4.258881,-0.975298,0.814327
46,-7.359832,0.606084,4.393003,-0.979456,0.819054
47,-7.222683,7.042750,3.580522,-0.998611,0.822905
48,-7.997435,4.832000,2.742566,-0.999996,0.840858
49,-4.613701,6.371780,4.258881,-0.975298,0.814327
50,-7.961353,5.850236,2.735097,-0.999994,0.828505
51,-7.997435,5.654426,2.742566,-0.999995,0.836231
52,-7.222683,7.042750,3.580522,-0.998611,0.822905
53,-7.974893,4.835770,2.739976,-0.999996,0.840270
54,-4.657314,6.371319,4.225420,-0.976895,0.810206
55,-7.222683,7.042750,3.580522,-0.998611,0.822905
56,-7.997435,5.654426,2.742566,-0.999995,0.836231
57,-7.990628,5.850236,2.735097,-0.999994,0.829142
58,-7.974893,4.835770,2.739976,-0.999996,0.840270
59,-7.222683,7.669936,3.573632,-0.997360,0.811913
60,-7.197725,7.044764,3.580522,-0.998528,0.822730
61,-7.990628,5.850236,2.735097,-0.999994,0.829142
62,-7.974893,4.643596,1.430815,-0.967368,0.802701
63,-4.657314,6.371319,4.225420,-0.976895,0.810206
64,-7.997011,5.652412,2.742566,-0.999995,0.836207
65,-7.974893,4.856955,2.739976,-0.999996,0.844740
66,-7.197725,7.044764,3.580522,-0.998528,0.822730
67,-7.974893,4.643596,1.430815,-0.967368,0.802701
68,-7.997011,5.652412,2.742566,-0.999995,0.836207
69,-7.222683,7.669936,3.573632,-0.997360,0.811913
70,-7.974893,4.835770,2.739976,-0.999996,0.840270
71,-7.921436,4.874233,1.394581,-0.970081,0.808949
72,-7.990628,5.850236,2.735097,-0.999994,0.829142
73,-7.921818,4.961979,2.739976,-0.999997,0.842841
74,-7.222683,7.669936,3.573632,-0.997360,0.811913
75,-7.197725,7.044764,3.580522,-0.998528,0.822730
76,-7.990628,5.850236,2.735097,-0.999994,0.829142
77,-7.997435,4.955470,1.387322,-0.970241,0.807817
78,-7.971883,4.643596,1.430815,-0.967194,0.802675
79,-7.993522,5.652412,2.742566,-0.999995,0.836083
