Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.273921,2.107049,18.011971,-0.812491,0.663675,0
1,-4.659000,4.927525,3.120517,-1.000000,0.777113,1
2,-7.751783,2.107049,18.008166,-0.903435,0.665178,0
3,-6.279779,2.076693,18.008172,-0.820859,0.664604,0
4,-6.369345,-4.161962,11.238549,-0.999958,0.740863,1
5,-3.966364,3.244841,3.127455,-0.999994,0.770455,1
6,-6.319686,3.336765,18.233215,-0.977770,0.676471,1
7,-7.989522,3.724117,18.012816,-0.998498,0.706321,1
8,-6.040684,4.933816,10.538340,-0.999393,0.727672,1
9,-4.666354,2.044609,18.011971,-0.943718,0.673193,0
10,-6.582157,3.412712,18.231773,-0.988508,0.678402,1
11,-7.921523,3.227918,18.012816,-0.992771,0.684636,1
12,-6.839418,3.770912,18.012816,-0.995205,0.689845,1
13,-6.369345,-4.275078,11.238549,-0.999953,0.733643,1
14,-7.843987,2.107049,18.008170,-0.915994,0.666237,0
15,-7.940452,2.113562,18.052387,-0.932811,0.667211,0
16,-7.877115,2.115015,18.004999,-0.921507,0.666552,0
17,-7.986865,3.767694,18.008172,-0.998389,0.699193,1
18,-7.990853,2.107049,18.008166,-0.937143,0.668728,0
19,-7.986865,2.110800,18.008172,-0.937868,0.672780,0
