Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.586512,3.214865,2.651655,-1.000000,0.776360,1
1,-4.658771,4.927525,2.921881,-1.000000,0.777157,1
2,-6.340206,3.355591,18.011971,-0.980371,0.681156,1
3,-6.563848,3.684991,18.233215,-0.992324,0.691830,1
4,-4.658771,4.927525,2.962527,-1.000000,0.777157,1
5,-4.658771,4.927505,2.921881,-1.000000,0.777157,1
6,-6.271054,2.077070,18.011971,-0.822500,0.668774,0
7,-6.881242,3.619387,18.011971,-0.995696,0.704465,1
8,-6.340206,2.118310,18.011971,-0.799586,0.667574,0
9,-4.658771,4.927525,3.174307,-1.000000,0.777157,1
10,-6.563848,3.684991,18.352181,-0.992324,0.691830,1
11,-6.340206,3.349420,18.011971,-0.978720,0.677273,1
12,-5.894503,2.077070,18.011971,-0.880011,0.668949,0
13,-6.333686,3.677723,18.233215,-0.985897,0.688859,1
14,-6.035965,-4.261743,11.090182,-0.999917,0.729539,1
15,-6.839418,3.669925,18.012816,-0.995643,0.699895,1
16,-5.869804,3.558270,2.651655,-1.000000,0.785299,1
17,-6.340206,2.112139,18.011971,-0.798731,0.667749,0
18,-6.050279,2.077070,18.011971,-0.857418,0.669096,0
19,-5.366435,1.945884,18.178303,-0.955969,0.679286,1
