Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.444564,-7.182872,16.644987,1.000000,0.690613,-4.535466,0
1,-7.637504,-1.987410,8.780876,0.998531,0.724330,-0.083378,0
2,-2.620333,-6.632797,0.615359,1.000000,0.744142,-9.031059,0
3,7.881645,-7.578872,4.420688,-1.000000,0.824831,-2.007490,1
4,-2.435500,-6.312469,18.596215,1.000000,0.676298,-0.290571,0
5,2.759709,-7.150401,2.269400,-0.616438,0.810244,-8.445029,0
6,-5.715830,4.897680,3.934945,0.734543,0.779014,-1.176557,0
7,-7.979147,-7.214474,4.959992,-0.838591,0.823900,-5.471300,0
8,7.881645,-1.943515,2.413492,1.000000,0.764683,-7.871292,0
9,-5.715830,4.097028,4.219334,0.862411,0.778161,-0.577727,0
10,-5.715830,4.097028,4.797061,-0.994724,0.787934,-2.272481,1
11,-2.546507,-7.416264,4.342874,-0.999178,0.816497,-3.809677,1
12,2.945906,-2.097471,4.622259,0.998591,0.738360,-2.970083,0
13,-7.856698,-6.345739,12.852935,1.000000,0.723986,-4.981340,0
14,7.642159,3.853905,16.644987,0.996013,0.805792,-2.661763,0
15,5.911832,-1.943515,4.591071,0.998307,0.752323,-2.936327,0
16,7.906885,-1.895661,8.228553,0.999998,0.709026,-4.658121,0
17,-7.718835,-2.005768,8.780876,0.998652,0.728661,-4.281995,0
18,-2.435500,-6.603040,18.596215,1.000000,0.682497,-1.267713,0
19,3.477626,5.045624,2.433382,0.999991,0.696962,-2.404003,0
